[DEBUG, 1509188995.5153568]: AdafruitGPSMessage(lla: (4026.436279N, 7956.568359W, 293.500000); lla degrees: (40.440605, -79.942802); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.55 28/10/2017; timestamp: 1509203395.0
[DEBUG, 1509188995.7250016]: AdafruitGPSMessage(lla: (4026.436279N, 7956.568359W, 293.500000); lla degrees: (40.440605, -79.942802); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.55 28/10/2017; timestamp: 1509203395.0
[DEBUG, 1509188995.946795]: AdafruitGPSMessage(lla: (4026.435791N, 7956.567871W, 293.600000); lla degrees: (40.440597, -79.942794); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.56 28/10/2017; timestamp: 1509203396.0
[DEBUG, 1509188996.1252055]: AdafruitGPSMessage(lla: (4026.435791N, 7956.567871W, 293.600000); lla degrees: (40.440597, -79.942794); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.56 28/10/2017; timestamp: 1509203396.0
[DEBUG, 1509188996.3239076]: AdafruitGPSMessage(lla: (4026.435791N, 7956.567871W, 293.600000); lla degrees: (40.440597, -79.942794); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.56 28/10/2017; timestamp: 1509203396.0
[DEBUG, 1509188996.5226836]: AdafruitGPSMessage(lla: (4026.435791N, 7956.567871W, 293.600000); lla degrees: (40.440597, -79.942794); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.56 28/10/2017; timestamp: 1509203396.0
[DEBUG, 1509188996.722238]: AdafruitGPSMessage(lla: (4026.435791N, 7956.567871W, 293.600000); lla degrees: (40.440597, -79.942794); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.56 28/10/2017; timestamp: 1509203396.0
[DEBUG, 1509188996.9517765]: AdafruitGPSMessage(lla: (4026.435791N, 7956.566894W, 293.700000); lla degrees: (40.440597, -79.942779); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.57 28/10/2017; timestamp: 1509203397.0
[DEBUG, 1509188997.1415732]: AdafruitGPSMessage(lla: (4026.435791N, 7956.566894W, 293.700000); lla degrees: (40.440597, -79.942779); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.57 28/10/2017; timestamp: 1509203397.0
[DEBUG, 1509188997.3293636]: AdafruitGPSMessage(lla: (4026.435791N, 7956.566894W, 293.700000); lla degrees: (40.440597, -79.942779); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.57 28/10/2017; timestamp: 1509203397.0
[DEBUG, 1509188997.5280426]: AdafruitGPSMessage(lla: (4026.435791N, 7956.566894W, 293.700000); lla degrees: (40.440597, -79.942779); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.57 28/10/2017; timestamp: 1509203397.0
[DEBUG, 1509188997.728111]: AdafruitGPSMessage(lla: (4026.435791N, 7956.566894W, 293.700000); lla degrees: (40.440597, -79.942779); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.57 28/10/2017; timestamp: 1509203397.0
[DEBUG, 1509188997.9486442]: AdafruitGPSMessage(lla: (4026.435302N, 7956.566406W, 293.800000); lla degrees: (40.440589, -79.942771); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.58 28/10/2017; timestamp: 1509203398.0
[DEBUG, 1509188998.131007]: AdafruitGPSMessage(lla: (4026.435302N, 7956.566406W, 293.800000); lla degrees: (40.440589, -79.942771); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.58 28/10/2017; timestamp: 1509203398.0
[DEBUG, 1509188998.3296373]: AdafruitGPSMessage(lla: (4026.435302N, 7956.566406W, 293.800000); lla degrees: (40.440589, -79.942771); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.58 28/10/2017; timestamp: 1509203398.0
[DEBUG, 1509188998.5288444]: AdafruitGPSMessage(lla: (4026.435302N, 7956.566406W, 293.800000); lla degrees: (40.440589, -79.942771); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.58 28/10/2017; timestamp: 1509203398.0
[DEBUG, 1509188998.7308726]: AdafruitGPSMessage(lla: (4026.435302N, 7956.566406W, 293.800000); lla degrees: (40.440589, -79.942771); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.58 28/10/2017; timestamp: 1509203398.0
[DEBUG, 1509188998.9505594]: AdafruitGPSMessage(lla: (4026.434814N, 7956.565429W, 293.800000); lla degrees: (40.440578, -79.942756); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.59 28/10/2017; timestamp: 1509203399.0
[DEBUG, 1509188999.139149]: AdafruitGPSMessage(lla: (4026.434814N, 7956.565429W, 293.800000); lla degrees: (40.440578, -79.942756); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.59 28/10/2017; timestamp: 1509203399.0
[DEBUG, 1509188999.3396041]: AdafruitGPSMessage(lla: (4026.434814N, 7956.565429W, 293.800000); lla degrees: (40.440578, -79.942756); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.59 28/10/2017; timestamp: 1509203399.0
[DEBUG, 1509188999.5378273]: AdafruitGPSMessage(lla: (4026.434814N, 7956.565429W, 293.800000); lla degrees: (40.440578, -79.942756); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.59 28/10/2017; timestamp: 1509203399.0
[DEBUG, 1509188999.7377198]: AdafruitGPSMessage(lla: (4026.434814N, 7956.565429W, 293.800000); lla degrees: (40.440578, -79.942756); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:9.59 28/10/2017; timestamp: 1509203399.0
[DEBUG, 1509188999.9478836]: AdafruitGPSMessage(lla: (4026.434570N, 7956.564453W, 293.800000); lla degrees: (40.440574, -79.942741); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.0 28/10/2017; timestamp: 1509203400.0
[DEBUG, 1509189000.1363065]: AdafruitGPSMessage(lla: (4026.434570N, 7956.564453W, 293.800000); lla degrees: (40.440574, -79.942741); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.0 28/10/2017; timestamp: 1509203400.0
[DEBUG, 1509189000.3351924]: AdafruitGPSMessage(lla: (4026.434570N, 7956.564453W, 293.800000); lla degrees: (40.440574, -79.942741); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.0 28/10/2017; timestamp: 1509203400.0
[DEBUG, 1509189000.5446484]: AdafruitGPSMessage(lla: (4026.434570N, 7956.564453W, 293.800000); lla degrees: (40.440574, -79.942741); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.0 28/10/2017; timestamp: 1509203400.0
[DEBUG, 1509189000.7443144]: AdafruitGPSMessage(lla: (4026.434570N, 7956.564453W, 293.800000); lla degrees: (40.440574, -79.942741); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.0 28/10/2017; timestamp: 1509203400.0
[DEBUG, 1509189000.9523556]: AdafruitGPSMessage(lla: (4026.434570N, 7956.563476W, 293.800000); lla degrees: (40.440574, -79.942726); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.1 28/10/2017; timestamp: 1509203401.0
[DEBUG, 1509189001.1402307]: AdafruitGPSMessage(lla: (4026.434570N, 7956.563476W, 293.800000); lla degrees: (40.440574, -79.942726); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.1 28/10/2017; timestamp: 1509203401.0
[DEBUG, 1509189001.3394265]: AdafruitGPSMessage(lla: (4026.434570N, 7956.563476W, 293.800000); lla degrees: (40.440574, -79.942726); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.1 28/10/2017; timestamp: 1509203401.0
[DEBUG, 1509189001.5408154]: AdafruitGPSMessage(lla: (4026.434570N, 7956.563476W, 293.800000); lla degrees: (40.440574, -79.942726); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.1 28/10/2017; timestamp: 1509203401.0
[DEBUG, 1509189001.7492912]: AdafruitGPSMessage(lla: (4026.434570N, 7956.563476W, 293.800000); lla degrees: (40.440574, -79.942726); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.1 28/10/2017; timestamp: 1509203401.0
[DEBUG, 1509189001.9689178]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562988W, 293.800000); lla degrees: (40.440567, -79.942718); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.2 28/10/2017; timestamp: 1509203402.0
[DEBUG, 1509189002.1579244]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562988W, 293.800000); lla degrees: (40.440567, -79.942718); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.2 28/10/2017; timestamp: 1509203402.0
[DEBUG, 1509189002.3459375]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562988W, 293.800000); lla degrees: (40.440567, -79.942718); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.2 28/10/2017; timestamp: 1509203402.0
[DEBUG, 1509189002.5457144]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562988W, 293.800000); lla degrees: (40.440567, -79.942718); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.2 28/10/2017; timestamp: 1509203402.0
[DEBUG, 1509189002.7544544]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562988W, 293.800000); lla degrees: (40.440567, -79.942718); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.2 28/10/2017; timestamp: 1509203402.0
[DEBUG, 1509189002.9656835]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562011W, 293.800000); lla degrees: (40.440567, -79.942703); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.3 28/10/2017; timestamp: 1509203403.0
[DEBUG, 1509189003.1555219]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562011W, 293.800000); lla degrees: (40.440567, -79.942703); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.3 28/10/2017; timestamp: 1509203403.0
[DEBUG, 1509189003.3536506]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562011W, 293.800000); lla degrees: (40.440567, -79.942703); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.3 28/10/2017; timestamp: 1509203403.0
[DEBUG, 1509189003.5531392]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562011W, 293.800000); lla degrees: (40.440567, -79.942703); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.3 28/10/2017; timestamp: 1509203403.0
[DEBUG, 1509189003.7846036]: AdafruitGPSMessage(lla: (4026.434082N, 7956.562011W, 293.800000); lla degrees: (40.440567, -79.942703); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.3 28/10/2017; timestamp: 1509203403.0
[DEBUG, 1509189003.9639304]: AdafruitGPSMessage(lla: (4026.433837N, 7956.561035W, 293.800000); lla degrees: (40.440563, -79.942680); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.4 28/10/2017; timestamp: 1509203404.0
[DEBUG, 1509189004.1621616]: AdafruitGPSMessage(lla: (4026.433837N, 7956.561035W, 293.800000); lla degrees: (40.440563, -79.942680); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.4 28/10/2017; timestamp: 1509203404.0
[DEBUG, 1509189004.3607862]: AdafruitGPSMessage(lla: (4026.433837N, 7956.561035W, 293.800000); lla degrees: (40.440563, -79.942680); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.4 28/10/2017; timestamp: 1509203404.0
[DEBUG, 1509189004.5611982]: AdafruitGPSMessage(lla: (4026.433837N, 7956.561035W, 293.800000); lla degrees: (40.440563, -79.942680); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.4 28/10/2017; timestamp: 1509203404.0
[DEBUG, 1509189004.7597914]: AdafruitGPSMessage(lla: (4026.433837N, 7956.561035W, 293.800000); lla degrees: (40.440563, -79.942680); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.4 28/10/2017; timestamp: 1509203404.0
[DEBUG, 1509189004.9688222]: AdafruitGPSMessage(lla: (4026.433593N, 7956.560058W, 293.800000); lla degrees: (40.440559, -79.942665); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.5 28/10/2017; timestamp: 1509203405.0
[DEBUG, 1509189005.1568675]: AdafruitGPSMessage(lla: (4026.433593N, 7956.560058W, 293.800000); lla degrees: (40.440559, -79.942665); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.5 28/10/2017; timestamp: 1509203405.0
[DEBUG, 1509189005.365616]: AdafruitGPSMessage(lla: (4026.433593N, 7956.560058W, 293.800000); lla degrees: (40.440559, -79.942665); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.5 28/10/2017; timestamp: 1509203405.0
[DEBUG, 1509189005.5640423]: AdafruitGPSMessage(lla: (4026.433593N, 7956.560058W, 293.800000); lla degrees: (40.440559, -79.942665); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.5 28/10/2017; timestamp: 1509203405.0
[log buffer end]
[AdafruitGPS @ node.py:81][DEBUG] 2017-10-28 07:10:05,652: logging message buffer (len=16600)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:10:06,570: found 15 packets in 3s (avg=5.0 packets/sec). 2960 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:10:09,580: found 15 packets in 3s (avg=5.0 packets/sec). 2975 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:10:12,620: found 15 packets in 3s (avg=5.0 packets/sec). 2990 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ arduino.py:186][INFO] 2017-10-28 07:10:15,633: found 15 packets in 3s (avg=5.0 packets/sec). 3005 received in total (avg=5.0 packets/sec)
[AdafruitGPS @ node.py:79][DEBUG] 2017-10-28 07:10:18,453: [log buffer start]
[DEBUG, 1509189005.7943702]: AdafruitGPSMessage(lla: (4026.433593N, 7956.560058W, 293.800000); lla degrees: (40.440559, -79.942665); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.5 28/10/2017; timestamp: 1509203405.0
[DEBUG, 1509189005.97322]: AdafruitGPSMessage(lla: (4026.433105N, 7956.559082W, 293.700000); lla degrees: (40.440551, -79.942649); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.6 28/10/2017; timestamp: 1509203406.0
[DEBUG, 1509189006.1624625]: AdafruitGPSMessage(lla: (4026.433105N, 7956.559082W, 293.700000); lla degrees: (40.440551, -79.942649); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.6 28/10/2017; timestamp: 1509203406.0
[DEBUG, 1509189006.3611755]: AdafruitGPSMessage(lla: (4026.433105N, 7956.559082W, 293.700000); lla degrees: (40.440551, -79.942649); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.6 28/10/2017; timestamp: 1509203406.0
[DEBUG, 1509189006.5701919]: AdafruitGPSMessage(lla: (4026.433105N, 7956.559082W, 293.700000); lla degrees: (40.440551, -79.942649); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.6 28/10/2017; timestamp: 1509203406.0
[DEBUG, 1509189006.7899957]: AdafruitGPSMessage(lla: (4026.433105N, 7956.559082W, 293.700000); lla degrees: (40.440551, -79.942649); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.6 28/10/2017; timestamp: 1509203406.0
[DEBUG, 1509189006.9998736]: AdafruitGPSMessage(lla: (4026.432617N, 7956.558105W, 293.700000); lla degrees: (40.440544, -79.942634); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.7 28/10/2017; timestamp: 1509203407.0
[DEBUG, 1509189007.1774764]: AdafruitGPSMessage(lla: (4026.432617N, 7956.558105W, 293.700000); lla degrees: (40.440544, -79.942634); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.7 28/10/2017; timestamp: 1509203407.0
[DEBUG, 1509189007.3749511]: AdafruitGPSMessage(lla: (4026.432617N, 7956.558105W, 293.700000); lla degrees: (40.440544, -79.942634); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.7 28/10/2017; timestamp: 1509203407.0
[DEBUG, 1509189007.5755637]: AdafruitGPSMessage(lla: (4026.432617N, 7956.558105W, 293.700000); lla degrees: (40.440544, -79.942634); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.7 28/10/2017; timestamp: 1509203407.0
[DEBUG, 1509189007.7954872]: AdafruitGPSMessage(lla: (4026.432617N, 7956.558105W, 293.700000); lla degrees: (40.440544, -79.942634); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.7 28/10/2017; timestamp: 1509203407.0
[DEBUG, 1509189007.976255]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189008.1762233]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189008.3744457]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189008.5739255]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189008.8028195]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189008.9828813]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189009.1827302]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189009.3817399]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189009.5802]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189009.8141088]: AdafruitGPSMessage(lla: (4026.432617N, 7956.557128W, 293.700000); lla degrees: (40.440544, -79.942619); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.8 28/10/2017; timestamp: 1509203408.0
[DEBUG, 1509189009.9814985]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555664W, 293.700000); lla degrees: (40.440532, -79.942596); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.10 28/10/2017; timestamp: 1509203410.0
[DEBUG, 1509189010.1794653]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555664W, 293.700000); lla degrees: (40.440532, -79.942596); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.10 28/10/2017; timestamp: 1509203410.0
[DEBUG, 1509189010.3886795]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555664W, 293.700000); lla degrees: (40.440532, -79.942596); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.10 28/10/2017; timestamp: 1509203410.0
[DEBUG, 1509189010.5877395]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555664W, 293.700000); lla degrees: (40.440532, -79.942596); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.10 28/10/2017; timestamp: 1509203410.0
[DEBUG, 1509189010.8085954]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555664W, 293.700000); lla degrees: (40.440532, -79.942596); speed: 2.100000, bearing: 102.420000; fix: True, quality: 1, satellites: 7; time: 11:10.10 28/10/2017; timestamp: 1509203410.0
[DEBUG, 1509189011.0173938]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189011.215621]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189011.4146743]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189011.6139963]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189011.8443604]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189012.0462608]: AdafruitGPSMessage(lla: (4026.431884N, 7956.555175W, 293.700000); lla degrees: (40.440532, -79.942588); speed: 2.440000, bearing: 112.730000; fix: True, quality: 1, satellites: 7; time: 11:10.11 28/10/2017; timestamp: 1509203411.0
[DEBUG, 1509189012.2139997]: AdafruitGPSMessage(lla: (4026.431884N, 7956.554199W, 293.700000); lla degrees: (40.440532, -79.942573); speed: 2.420000, bearing: 113.840000; fix: True, quality: 1, satellites: 7; time: 11:10.12 28/10/2017; timestamp: 1509203412.0
[DEBUG, 1509189012.421873]: AdafruitGPSMessage(lla: (4026.431884N, 7956.554199W, 293.700000); lla degrees: (40.440532, -79.942573); speed: 2.420000, bearing: 113.840000; fix: True, quality: 1, satellites: 7; time: 11:10.12 28/10/2017; timestamp: 1509203412.0
[DEBUG, 1509189012.6205907]: AdafruitGPSMessage(lla: (4026.431884N, 7956.554199W, 293.700000); lla degrees: (40.440532, -79.942573); speed: 2.420000, bearing: 113.840000; fix: True, quality: 1, satellites: 7; time: 11:10.12 28/10/2017; timestamp: 1509203412.0
[DEBUG, 1509189012.85344]: AdafruitGPSMessage(lla: (4026.431884N, 7956.554199W, 293.700000); lla degrees: (40.440532, -79.942573); speed: 2.420000, bearing: 113.840000; fix: True, quality: 1, satellites: 7; time: 11:10.12 28/10/2017; timestamp: 1509203412.0
[DEBUG, 1509189013.0253727]: AdafruitGPSMessage(lla: (4026.431640N, 7956.553710W, 293.700000); lla degrees: (40.440528, -79.942558); speed: 2.200000, bearing: 113.400000; fix: True, quality: 1, satellites: 7; time: 11:10.13 28/10/2017; timestamp: 1509203413.0
[DEBUG, 1509189013.2248304]: AdafruitGPSMessage(lla: (4026.431640N, 7956.553710W, 293.700000); lla degrees: (40.440528, -79.942558); speed: 2.200000, bearing: 113.400000; fix: True, quality: 1, satellites: 7; time: 11:10.13 28/10/2017; timestamp: 1509203413.0
[DEBUG, 1509189013.4234498]: AdafruitGPSMessage(lla: (4026.431640N, 7956.553710W, 293.700000); lla degrees: (40.440528, -79.942558); speed: 2.200000, bearing: 113.400000; fix: True, quality: 1, satellites: 7; time: 11:10.13 28/10/2017; timestamp: 1509203413.0
[DEBUG, 1509189013.6224313]: AdafruitGPSMessage(lla: (4026.431640N, 7956.553710W, 293.700000); lla degrees: (40.440528, -79.942558); speed: 2.200000, bearing: 113.400000; fix: True, quality: 1, satellites: 7; time: 11:10.13 28/10/2017; timestamp: 1509203413.0
[DEBUG, 1509189013.8527799]: AdafruitGPSMessage(lla: (4026.431640N, 7956.553710W, 293.700000); lla degrees: (40.440528, -79.942558); speed: 2.200000, bearing: 113.400000; fix: True, quality: 1, satellites: 7; time: 11:10.13 28/10/2017; timestamp: 1509203413.0
[DEBUG, 1509189014.0211494]: AdafruitGPSMessage(lla: (4026.431396N, 7956.552734W, 293.700000); lla degrees: (40.440525, -79.942543); speed: 2.150000, bearing: 113.370000; fix: True, quality: 1, satellites: 7; time: 11:10.14 28/10/2017; timestamp: 1509203414.0
[DEBUG, 1509189014.2306478]: AdafruitGPSMessage(lla: (4026.431396N, 7956.552734W, 293.700000); lla degrees: (40.440525, -79.942543); speed: 2.150000, bearing: 113.370000; fix: True, quality: 1, satellites: 7; time: 11:10.14 28/10/2017; timestamp: 1509203414.0
[DEBUG, 1509189014.4286432]: AdafruitGPSMessage(lla: (4026.431396N, 7956.552734W, 293.700000); lla degrees: (40.440525, -79.942543); speed: 2.150000, bearing: 113.370000; fix: True, quality: 1, satellites: 7; time: 11:10.14 28/10/2017; timestamp: 1509203414.0
[DEBUG, 1509189014.6276145]: AdafruitGPSMessage(lla: (4026.431396N, 7956.552734W, 293.700000); lla degrees: (40.440525, -79.942543); speed: 2.150000, bearing: 113.370000; fix: True, quality: 1, satellites: 7; time: 11:10.14 28/10/2017; timestamp: 1509203414.0
[DEBUG, 1509189014.857808]: AdafruitGPSMessage(lla: (4026.431396N, 7956.552734W, 293.700000); lla degrees: (40.440525, -79.942543); speed: 2.150000, bearing: 113.370000; fix: True, quality: 1, satellites: 7; time: 11:10.14 28/10/2017; timestamp: 1509203414.0
