[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-27 19:45:02,318: Logging to: logs/2017_Oct_27/OpenCVRecorder/19_45_02.log
[DEBUG, 1509147972.9324949]: Recording frame #1884. Delay: 0.0100555419921875
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-27 19:46:12,933: logging message buffer (len=16456)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:46:13,464: received 92 messages in 3 seconds. 1898 received in total (avg=26.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:46:16,521: received 92 messages in 3 seconds. 1990 received in total (avg=26.8 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:46:19,543: received 91 messages in 3 seconds. 2081 received in total (avg=26.9 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-27 19:46:19,778: [log buffer start]
[DEBUG, 1509147973.0331504]: Recording frame #1885. Delay: 0.08885025978088379
[DEBUG, 1509147973.0419247]: Recording frame #1886. Delay: 0.08117151260375977
[DEBUG, 1509147973.0514467]: Recording frame #1887. Delay: 0.05530118942260742
[DEBUG, 1509147973.0595772]: Recording frame #1888. Delay: 0.0271303653717041
[DEBUG, 1509147973.1339264]: Recording frame #1889. Delay: 0.05397677421569824
[DEBUG, 1509147973.1389308]: Recording frame #1890. Delay: 0.011934280395507812
[DEBUG, 1509147973.143978]: Recording frame #1891. Delay: 0.010344266891479492
[DEBUG, 1509147973.2300713]: Recording frame #1892. Delay: 0.06618237495422363
[DEBUG, 1509147973.237994]: Recording frame #1893. Delay: 0.04293251037597656
[DEBUG, 1509147973.24421]: Recording frame #1894. Delay: 0.014667987823486328
[DEBUG, 1509147973.3591933]: Recording frame #1895. Delay: 0.09261488914489746
[DEBUG, 1509147973.3624866]: Recording frame #1896. Delay: 0.06444287300109863
[DEBUG, 1509147973.3674238]: Recording frame #1897. Delay: 0.008978605270385742
[DEBUG, 1509147973.4647448]: Recording frame #1898. Delay: 0.08469748497009277
[DEBUG, 1509147973.4721007]: Recording frame #1899. Delay: 0.07756161689758301
[DEBUG, 1509147973.4818485]: Recording frame #1900. Delay: 0.052680015563964844
[DEBUG, 1509147973.4873483]: Recording frame #1901. Delay: 0.023357391357421875
[DEBUG, 1509147973.5567572]: Recording frame #1902. Delay: 0.053121089935302734
[DEBUG, 1509147973.5603151]: Recording frame #1903. Delay: 0.01953911781311035
[DEBUG, 1509147973.5636911]: Recording frame #1904. Delay: 0.0072705745697021484
[DEBUG, 1509147973.6619818]: Recording frame #1905. Delay: 0.06733846664428711
[DEBUG, 1509147973.6675205]: Recording frame #1906. Delay: 0.03827524185180664
[DEBUG, 1509147973.6724088]: Recording frame #1907. Delay: 0.010898590087890625
[DEBUG, 1509147973.7866619]: Recording frame #1908. Delay: 0.08870172500610352
[DEBUG, 1509147973.7916987]: Recording frame #1909. Delay: 0.06067824363708496
[DEBUG, 1509147973.7975478]: Recording frame #1910. Delay: 0.01157689094543457
[DEBUG, 1509147973.90122]: Recording frame #1911. Delay: 0.09030008316040039
[DEBUG, 1509147973.9108732]: Recording frame #1912. Delay: 0.08268284797668457
[DEBUG, 1509147973.9203274]: Recording frame #1913. Delay: 0.057874202728271484
[DEBUG, 1509147973.9286437]: Recording frame #1914. Delay: 0.028174877166748047
[DEBUG, 1509147973.9893823]: Recording frame #1915. Delay: 0.04407191276550293
[DEBUG, 1509147973.9933715]: Recording frame #1916. Delay: 0.020289182662963867
[DEBUG, 1509147973.9969873]: Recording frame #1917. Delay: 0.007918596267700195
[DEBUG, 1509147974.0968213]: Recording frame #1918. Delay: 0.07068538665771484
[DEBUG, 1509147974.1035213]: Recording frame #1919. Delay: 0.040946006774902344
[DEBUG, 1509147974.110384]: Recording frame #1920. Delay: 0.014301538467407227
[DEBUG, 1509147974.2332222]: Recording frame #1921. Delay: 0.10451340675354004
[DEBUG, 1509147974.2399251]: Recording frame #1922. Delay: 0.07845735549926758
[DEBUG, 1509147974.246865]: Recording frame #1923. Delay: 0.052236318588256836
[DEBUG, 1509147974.2539034]: Recording frame #1924. Delay: 0.021480560302734375
[DEBUG, 1509147974.3624651]: Recording frame #1925. Delay: 0.09121322631835938
[DEBUG, 1509147974.3694177]: Recording frame #1926. Delay: 0.07593584060668945
[DEBUG, 1509147974.3786216]: Recording frame #1927. Delay: 0.04923701286315918
[DEBUG, 1509147974.3871236]: Recording frame #1928. Delay: 0.02521038055419922
[DEBUG, 1509147974.4588997]: Recording frame #1929. Delay: 0.056713104248046875
[DEBUG, 1509147974.4638922]: Recording frame #1930. Delay: 0.032232046127319336
[DEBUG, 1509147974.4679902]: Recording frame #1931. Delay: 0.009550809860229492
[DEBUG, 1509147974.561822]: Recording frame #1932. Delay: 0.0710151195526123
[DEBUG, 1509147974.5677125]: Recording frame #1933. Delay: 0.042510986328125
[DEBUG, 1509147974.5735056]: Recording frame #1934. Delay: 0.012243986129760742
[DEBUG, 1509147974.6759093]: Recording frame #1935. Delay: 0.08089756965637207
[DEBUG, 1509147974.679196]: Recording frame #1936. Delay: 0.05377006530761719
[DEBUG, 1509147974.684179]: Recording frame #1937. Delay: 0.008846521377563477
[DEBUG, 1509147974.7948947]: Recording frame #1938. Delay: 0.09917354583740234
[DEBUG, 1509147974.805438]: Recording frame #1939. Delay: 0.08155703544616699
[DEBUG, 1509147974.8144624]: Recording frame #1940. Delay: 0.05064582824707031
[DEBUG, 1509147974.8240118]: Recording frame #1941. Delay: 0.029946088790893555
[DEBUG, 1509147974.8926294]: Recording frame #1942. Delay: 0.048659324645996094
[DEBUG, 1509147974.899349]: Recording frame #1943. Delay: 0.02232956886291504
[DEBUG, 1509147974.9068549]: Recording frame #1944. Delay: 0.014973163604736328
[DEBUG, 1509147975.029124]: Recording frame #1945. Delay: 0.10574030876159668
[DEBUG, 1509147975.0357864]: Recording frame #1946. Delay: 0.07747554779052734
[DEBUG, 1509147975.0401754]: Recording frame #1947. Delay: 0.04631161689758301
[DEBUG, 1509147975.0448773]: Recording frame #1948. Delay: 0.01651477813720703
[DEBUG, 1509147975.1243095]: Recording frame #1949. Delay: 0.0635688304901123
[DEBUG, 1509147975.1327171]: Recording frame #1950. Delay: 0.04114961624145508
[DEBUG, 1509147975.1423116]: Recording frame #1951. Delay: 0.018504619598388672
[DEBUG, 1509147975.2604544]: Recording frame #1952. Delay: 0.09922051429748535
[DEBUG, 1509147975.2702935]: Recording frame #1953. Delay: 0.07706546783447266
[DEBUG, 1509147975.2784317]: Recording frame #1954. Delay: 0.05134081840515137
[DEBUG, 1509147975.2879288]: Recording frame #1955. Delay: 0.028101682662963867
[DEBUG, 1509147975.3527966]: Recording frame #1956. Delay: 0.04416847229003906
[DEBUG, 1509147975.3600655]: Recording frame #1957. Delay: 0.018875837326049805
[DEBUG, 1509147975.3677394]: Recording frame #1958. Delay: 0.015370368957519531
[DEBUG, 1509147975.4849136]: Recording frame #1959. Delay: 0.09747982025146484
[DEBUG, 1509147975.4905922]: Recording frame #1960. Delay: 0.06647014617919922
[DEBUG, 1509147975.4961815]: Recording frame #1961. Delay: 0.021903514862060547
[DEBUG, 1509147975.5014377]: Recording frame #1962. Delay: 0.01684427261352539
[DEBUG, 1509147975.5932407]: Recording frame #1963. Delay: 0.06930017471313477
[DEBUG, 1509147975.6030395]: Recording frame #1964. Delay: 0.04426145553588867
[DEBUG, 1509147975.612662]: Recording frame #1965. Delay: 0.020345687866210938
[DEBUG, 1509147975.726562]: Recording frame #1966. Delay: 0.09237909317016602
[DEBUG, 1509147975.7348616]: Recording frame #1967. Delay: 0.07890129089355469
[DEBUG, 1509147975.7436013]: Recording frame #1968. Delay: 0.055258750915527344
[DEBUG, 1509147975.752031]: Recording frame #1969. Delay: 0.026213884353637695
[DEBUG, 1509147975.8242965]: Recording frame #1970. Delay: 0.0476222038269043
[DEBUG, 1509147975.8332362]: Recording frame #1971. Delay: 0.042864084243774414
[DEBUG, 1509147975.8429902]: Recording frame #1972. Delay: 0.01938605308532715
[DEBUG, 1509147975.9525447]: Recording frame #1973. Delay: 0.08873200416564941
[DEBUG, 1509147975.9563923]: Recording frame #1974. Delay: 0.06738972663879395
[DEBUG, 1509147975.9600856]: Recording frame #1975. Delay: 0.022561311721801758
[DEBUG, 1509147975.9631999]: Recording frame #1976. Delay: 0.010991334915161133
[DEBUG, 1509147976.0573745]: Recording frame #1977. Delay: 0.07175993919372559
[DEBUG, 1509147976.0626361]: Recording frame #1978. Delay: 0.04323744773864746
[DEBUG, 1509147976.0673416]: Recording frame #1979. Delay: 0.010477304458618164
[DEBUG, 1509147976.175476]: Recording frame #1980. Delay: 0.08890438079833984
[DEBUG, 1509147976.178713]: Recording frame #1981. Delay: 0.0546870231628418
[DEBUG, 1509147976.1835957]: Recording frame #1982. Delay: 0.008814334869384766
[DEBUG, 1509147976.2893941]: Recording frame #1983. Delay: 0.09149932861328125
[DEBUG, 1509147976.2956948]: Recording frame #1984. Delay: 0.07831382751464844
[DEBUG, 1509147976.3020003]: Recording frame #1985. Delay: 0.045308828353881836
[DEBUG, 1509147976.30864]: Recording frame #1986. Delay: 0.01975870132446289
[DEBUG, 1509147976.3871217]: Recording frame #1987. Delay: 0.061928510665893555
[DEBUG, 1509147976.3918185]: Recording frame #1988. Delay: 0.029796123504638672
[DEBUG, 1509147976.3981118]: Recording frame #1989. Delay: 0.011510848999023438
[DEBUG, 1509147976.5214176]: Recording frame #1990. Delay: 0.10338926315307617
[DEBUG, 1509147976.5297399]: Recording frame #1991. Delay: 0.0769052505493164
[DEBUG, 1509147976.5364845]: Recording frame #1992. Delay: 0.04767179489135742
[DEBUG, 1509147976.5446374]: Recording frame #1993. Delay: 0.023763418197631836
[DEBUG, 1509147976.6172407]: Recording frame #1994. Delay: 0.05758094787597656
[DEBUG, 1509147976.6211288]: Recording frame #1995. Delay: 0.025171279907226562
[DEBUG, 1509147976.624838]: Recording frame #1996. Delay: 0.007992744445800781
[DEBUG, 1509147976.7236657]: Recording frame #1997. Delay: 0.07155394554138184
[DEBUG, 1509147976.7305334]: Recording frame #1998. Delay: 0.03962564468383789
[DEBUG, 1509147976.7376845]: Recording frame #1999. Delay: 0.014705181121826172
[DEBUG, 1509147976.8469317]: Recording frame #2000. Delay: 0.09222149848937988
[DEBUG, 1509147976.8521729]: Recording frame #2001. Delay: 0.06345844268798828
[DEBUG, 1509147976.8579829]: Recording frame #2002. Delay: 0.017728567123413086
[DEBUG, 1509147976.8637512]: Recording frame #2003. Delay: 0.017084836959838867
[DEBUG, 1509147976.9796746]: Recording frame #2004. Delay: 0.09768247604370117
[DEBUG, 1509147976.9843934]: Recording frame #2005. Delay: 0.06446695327758789
[DEBUG, 1509147976.9899952]: Recording frame #2006. Delay: 0.020026206970214844
[DEBUG, 1509147976.9951909]: Recording frame #2007. Delay: 0.015827417373657227
[DEBUG, 1509147977.0851605]: Recording frame #2008. Delay: 0.06698155403137207
[DEBUG, 1509147977.096627]: Recording frame #2009. Delay: 0.04386401176452637
[DEBUG, 1509147977.1071877]: Recording frame #2010. Delay: 0.022550582885742188
[DEBUG, 1509147977.2069473]: Recording frame #2011. Delay: 0.07805538177490234
[DEBUG, 1509147977.2116027]: Recording frame #2012. Delay: 0.055472373962402344
[DEBUG, 1509147977.2163339]: Recording frame #2013. Delay: 0.010050773620605469
[DEBUG, 1509147977.3212721]: Recording frame #2014. Delay: 0.09243607521057129
[DEBUG, 1509147977.3310215]: Recording frame #2015. Delay: 0.0811166763305664
[DEBUG, 1509147977.341069]: Recording frame #2016. Delay: 0.05680274963378906
[DEBUG, 1509147977.3467438]: Recording frame #2017. Delay: 0.02596426010131836
[DEBUG, 1509147977.4106145]: Recording frame #2018. Delay: 0.049669504165649414
[DEBUG, 1509147977.4137135]: Recording frame #2019. Delay: 0.010787010192871094
[DEBUG, 1509147977.418788]: Recording frame #2020. Delay: 0.008426427841186523
[DEBUG, 1509147977.5172346]: Recording frame #2021. Delay: 0.06649136543273926
[DEBUG, 1509147977.5274892]: Recording frame #2022. Delay: 0.04286670684814453
[DEBUG, 1509147977.5368028]: Recording frame #2023. Delay: 0.02006840705871582
[DEBUG, 1509147977.6481588]: Recording frame #2024. Delay: 0.08921217918395996
[DEBUG, 1509147977.6517544]: Recording frame #2025. Delay: 0.06531333923339844
[DEBUG, 1509147977.6562862]: Recording frame #2026. Delay: 0.019061565399169922
[DEBUG, 1509147977.661236]: Recording frame #2027. Delay: 0.013399839401245117
[DEBUG, 1509147977.7531767]: Recording frame #2028. Delay: 0.07220768928527832
[DEBUG, 1509147977.7630637]: Recording frame #2029. Delay: 0.04697060585021973
[DEBUG, 1509147977.7734175]: Recording frame #2030. Delay: 0.020735502243041992
[DEBUG, 1509147977.8815284]: Recording frame #2031. Delay: 0.08873176574707031
[DEBUG, 1509147977.8861237]: Recording frame #2032. Delay: 0.0693502426147461
[DEBUG, 1509147977.8900118]: Recording frame #2033. Delay: 0.02708268165588379
[DEBUG, 1509147977.8938935]: Recording frame #2034. Delay: 0.012792110443115234
[DEBUG, 1509147977.9825296]: Recording frame #2035. Delay: 0.06948232650756836
[DEBUG, 1509147977.9919174]: Recording frame #2036. Delay: 0.044223785400390625
[DEBUG, 1509147977.9969664]: Recording frame #2037. Delay: 0.01475977897644043
[DEBUG, 1509147978.1104436]: Recording frame #2038. Delay: 0.09967494010925293
[DEBUG, 1509147978.1151876]: Recording frame #2039. Delay: 0.07227396965026855
[DEBUG, 1509147978.119434]: Recording frame #2040. Delay: 0.033702850341796875
[DEBUG, 1509147978.1235685]: Recording frame #2041. Delay: 0.013435125350952148
[DEBUG, 1509147978.242372]: Recording frame #2042. Delay: 0.10028457641601562
[DEBUG, 1509147978.2484682]: Recording frame #2043. Delay: 0.07037210464477539
[DEBUG, 1509147978.253351]: Recording frame #2044. Delay: 0.04318642616271973
[DEBUG, 1509147978.2595916]: Recording frame #2045. Delay: 0.017508745193481445
[DEBUG, 1509147978.3463542]: Recording frame #2046. Delay: 0.06810259819030762
[DEBUG, 1509147978.35438]: Recording frame #2047. Delay: 0.041812896728515625
[DEBUG, 1509147978.3651562]: Recording frame #2048. Delay: 0.019284725189208984
[DEBUG, 1509147978.4784722]: Recording frame #2049. Delay: 0.09669137001037598
[DEBUG, 1509147978.484337]: Recording frame #2050. Delay: 0.0697774887084961
[DEBUG, 1509147978.4898748]: Recording frame #2051. Delay: 0.033710479736328125
[DEBUG, 1509147978.4948575]: Recording frame #2052. Delay: 0.016825437545776367
[DEBUG, 1509147978.580678]: Recording frame #2053. Delay: 0.0669870376586914
[DEBUG, 1509147978.588271]: Recording frame #2054. Delay: 0.039910316467285156
[DEBUG, 1509147978.595717]: Recording frame #2055. Delay: 0.015681982040405273
[DEBUG, 1509147978.707895]: Recording frame #2056. Delay: 0.09639120101928711
[DEBUG, 1509147978.7114713]: Recording frame #2057. Delay: 0.06371760368347168
[DEBUG, 1509147978.7153096]: Recording frame #2058. Delay: 0.019526004791259766
[DEBUG, 1509147978.7202623]: Recording frame #2059. Delay: 0.012684822082519531
[DEBUG, 1509147978.8123176]: Recording frame #2060. Delay: 0.06786108016967773
[DEBUG, 1509147978.8208084]: Recording frame #2061. Delay: 0.040953636169433594
[DEBUG, 1509147978.8315344]: Recording frame #2062. Delay: 0.019782066345214844
[DEBUG, 1509147978.9416249]: Recording frame #2063. Delay: 0.0927724838256836
[DEBUG, 1509147978.9463346]: Recording frame #2064. Delay: 0.06671833992004395
[DEBUG, 1509147978.9516623]: Recording frame #2065. Delay: 0.03020787239074707
[DEBUG, 1509147978.9573667]: Recording frame #2066. Delay: 0.01707935333251953
[DEBUG, 1509147979.0848775]: Recording frame #2067. Delay: 0.10957121849060059
[DEBUG, 1509147979.0935507]: Recording frame #2068. Delay: 0.0844717025756836
[DEBUG, 1509147979.1021993]: Recording frame #2069. Delay: 0.05844616889953613
[DEBUG, 1509147979.1100185]: Recording frame #2070. Delay: 0.025930404663085938
[DEBUG, 1509147979.183163]: Recording frame #2071. Delay: 0.05143904685974121
[DEBUG, 1509147979.187657]: Recording frame #2072. Delay: 0.011558055877685547
[DEBUG, 1509147979.1926818]: Recording frame #2073. Delay: 0.009847879409790039
[DEBUG, 1509147979.3144665]: Recording frame #2074. Delay: 0.10622024536132812
[DEBUG, 1509147979.3234992]: Recording frame #2075. Delay: 0.07927227020263672
[DEBUG, 1509147979.3330936]: Recording frame #2076. Delay: 0.05631566047668457
[DEBUG, 1509147979.3419993]: Recording frame #2077. Delay: 0.028269052505493164
[DEBUG, 1509147979.4210873]: Recording frame #2078. Delay: 0.05707240104675293
[DEBUG, 1509147979.4253821]: Recording frame #2079. Delay: 0.011569738388061523
[DEBUG, 1509147979.4297836]: Recording frame #2080. Delay: 0.008986711502075195
[DEBUG, 1509147979.5432703]: Recording frame #2081. Delay: 0.10327339172363281
[DEBUG, 1509147979.5488493]: Recording frame #2082. Delay: 0.07543826103210449
[DEBUG, 1509147979.5549726]: Recording frame #2083. Delay: 0.04867410659790039
[DEBUG, 1509147979.5600858]: Recording frame #2084. Delay: 0.01732635498046875
[DEBUG, 1509147979.6787155]: Recording frame #2085. Delay: 0.10113787651062012
[DEBUG, 1509147979.686202]: Recording frame #2086. Delay: 0.0760035514831543
[DEBUG, 1509147979.6921406]: Recording frame #2087. Delay: 0.04769253730773926
[DEBUG, 1509147979.6979423]: Recording frame #2088. Delay: 0.019880294799804688
[DEBUG, 1509147979.7698312]: Recording frame #2089. Delay: 0.05687284469604492
[DEBUG, 1509147979.7739246]: Recording frame #2090. Delay: 0.026469945907592773
[DEBUG, 1509147979.7783275]: Recording frame #2091. Delay: 0.008800268173217773
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-27 19:46:19,778: logging message buffer (len=16418)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:46:22,574: received 91 messages in 3 seconds. 2172 received in total (avg=27.1 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-27 19:46:25,579: received 92 messages in 3 seconds. 2264 received in total (avg=27.2 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-27 19:46:26,725: [log buffer start]
[DEBUG, 1509147979.8709903]: Recording frame #2092. Delay: 0.06482315063476562
[DEBUG, 1509147979.88187]: Recording frame #2093. Delay: 0.043537139892578125
[DEBUG, 1509147979.88732]: Recording frame #2094. Delay: 0.01669788360595703
[DEBUG, 1509147979.9712236]: Recording frame #2095. Delay: 0.0654914379119873
[DEBUG, 1509147979.9754605]: Recording frame #2096. Delay: 0.036899566650390625
[DEBUG, 1509147979.979877]: Recording frame #2097. Delay: 0.009445905685424805
[DEBUG, 1509147980.0708125]: Recording frame #2098. Delay: 0.06429433822631836
[DEBUG, 1509147980.0752714]: Recording frame #2099. Delay: 0.03612017631530762
[DEBUG, 1509147980.0800772]: Recording frame #2100. Delay: 0.009595632553100586
[DEBUG, 1509147980.182073]: Recording frame #2101. Delay: 0.07585644721984863
[DEBUG, 1509147980.187328]: Recording frame #2102. Delay: 0.04742908477783203
[DEBUG, 1509147980.1931598]: Recording frame #2103. Delay: 0.011729955673217773
[DEBUG, 1509147980.3128662]: Recording frame #2104. Delay: 0.10599780082702637
[DEBUG, 1509147980.3281546]: Recording frame #2105. Delay: 0.0862424373626709
[DEBUG, 1509147980.3322916]: Recording frame #2106. Delay: 0.05636167526245117
[DEBUG, 1509147980.337771]: Recording frame #2107. Delay: 0.025562286376953125
[DEBUG, 1509147980.4018736]: Recording frame #2108. Delay: 0.053856611251831055
[DEBUG, 1509147980.4071102]: Recording frame #2109. Delay: 0.0263214111328125
[DEBUG, 1509147980.4120688]: Recording frame #2110. Delay: 0.01046609878540039
[DEBUG, 1509147980.5124187]: Recording frame #2111. Delay: 0.06987333297729492
[DEBUG, 1509147980.5197804]: Recording frame #2112. Delay: 0.04269862174987793
[DEBUG, 1509147980.5262415]: Recording frame #2113. Delay: 0.014698028564453125
[DEBUG, 1509147980.6453273]: Recording frame #2114. Delay: 0.10522985458374023
[DEBUG, 1509147980.6511152]: Recording frame #2115. Delay: 0.0722513198852539
[DEBUG, 1509147980.658893]: Recording frame #2116. Delay: 0.05027365684509277
[DEBUG, 1509147980.6657808]: Recording frame #2117. Delay: 0.02106952667236328
[DEBUG, 1509147980.7762327]: Recording frame #2118. Delay: 0.09264540672302246
[DEBUG, 1509147980.7822263]: Recording frame #2119. Delay: 0.07428789138793945
[DEBUG, 1509147980.7891848]: Recording frame #2120. Delay: 0.04535079002380371
[DEBUG, 1509147980.7958922]: Recording frame #2121. Delay: 0.020238876342773438
[DEBUG, 1509147980.872192]: Recording frame #2122. Delay: 0.05620431900024414
[DEBUG, 1509147980.878188]: Recording frame #2123. Delay: 0.02338576316833496
[DEBUG, 1509147980.8844173]: Recording frame #2124. Delay: 0.012567996978759766
[DEBUG, 1509147981.0080793]: Recording frame #2125. Delay: 0.10579204559326172
[DEBUG, 1509147981.0186367]: Recording frame #2126. Delay: 0.0776071548461914
[DEBUG, 1509147981.0301821]: Recording frame #2127. Delay: 0.054668426513671875
[DEBUG, 1509147981.0386117]: Recording frame #2128. Delay: 0.031123638153076172
[DEBUG, 1509147981.101465]: Recording frame #2129. Delay: 0.04940533638000488
[DEBUG, 1509147981.1058588]: Recording frame #2130. Delay: 0.024460315704345703
[DEBUG, 1509147981.110787]: Recording frame #2131. Delay: 0.009612083435058594
[DEBUG, 1509147981.2072258]: Recording frame #2132. Delay: 0.07284283638000488
[DEBUG, 1509147981.2141724]: Recording frame #2133. Delay: 0.04355454444885254
[DEBUG, 1509147981.2219937]: Recording frame #2134. Delay: 0.015334367752075195
[DEBUG, 1509147981.3346028]: Recording frame #2135. Delay: 0.09229302406311035
[DEBUG, 1509147981.3398652]: Recording frame #2136. Delay: 0.061242103576660156
[DEBUG, 1509147981.3447344]: Recording frame #2137. Delay: 0.01808929443359375
[DEBUG, 1509147981.3482857]: Recording frame #2138. Delay: 0.01408839225769043
[DEBUG, 1509147981.4467063]: Recording frame #2139. Delay: 0.07621002197265625
[DEBUG, 1509147981.4500055]: Recording frame #2140. Delay: 0.0454561710357666
[DEBUG, 1509147981.4545372]: Recording frame #2141. Delay: 0.008466720581054688
[DEBUG, 1509147981.5791948]: Recording frame #2142. Delay: 0.10922551155090332
[DEBUG, 1509147981.5858243]: Recording frame #2143. Delay: 0.07993316650390625
[DEBUG, 1509147981.5911646]: Recording frame #2144. Delay: 0.05083751678466797
[DEBUG, 1509147981.5964766]: Recording frame #2145. Delay: 0.018082380294799805
[DEBUG, 1509147981.6704454]: Recording frame #2146. Delay: 0.0580294132232666
[DEBUG, 1509147981.6750324]: Recording frame #2147. Delay: 0.020188570022583008
[DEBUG, 1509147981.679789]: Recording frame #2148. Delay: 0.009669780731201172
[DEBUG, 1509147981.7697933]: Recording frame #2149. Delay: 0.06733894348144531
[DEBUG, 1509147981.7745442]: Recording frame #2150. Delay: 0.03719925880432129
[DEBUG, 1509147981.779221]: Recording frame #2151. Delay: 0.009730100631713867
[DEBUG, 1509147981.8698812]: Recording frame #2152. Delay: 0.06850147247314453
[DEBUG, 1509147981.873]: Recording frame #2153. Delay: 0.0356600284576416
[DEBUG, 1509147981.8779697]: Recording frame #2154. Delay: 0.00867009162902832
[DEBUG, 1509147981.9760764]: Recording frame #2155. Delay: 0.06720304489135742
[DEBUG, 1509147981.9873493]: Recording frame #2156. Delay: 0.0436248779296875
[DEBUG, 1509147981.9983552]: Recording frame #2157. Delay: 0.022778987884521484
[DEBUG, 1509147982.1062598]: Recording frame #2158. Delay: 0.08623552322387695
[DEBUG, 1509147982.11512]: Recording frame #2159. Delay: 0.07123041152954102
[DEBUG, 1509147982.125707]: Recording frame #2160. Delay: 0.0453035831451416
[DEBUG, 1509147982.135126]: Recording frame #2161. Delay: 0.029350996017456055
[DEBUG, 1509147982.2441168]: Recording frame #2162. Delay: 0.09204626083374023
[DEBUG, 1509147982.2554276]: Recording frame #2163. Delay: 0.07962536811828613
[DEBUG, 1509147982.26247]: Recording frame #2164. Delay: 0.05422401428222656
[DEBUG, 1509147982.2696626]: Recording frame #2165. Delay: 0.026092052459716797
[DEBUG, 1509147982.341383]: Recording frame #2166. Delay: 0.050458669662475586
[DEBUG, 1509147982.347531]: Recording frame #2167. Delay: 0.018717527389526367
[DEBUG, 1509147982.3554366]: Recording frame #2168. Delay: 0.014467000961303711
[DEBUG, 1509147982.4476094]: Recording frame #2169. Delay: 0.06998300552368164
[DEBUG, 1509147982.4543734]: Recording frame #2170. Delay: 0.04222226142883301
[DEBUG, 1509147982.4623473]: Recording frame #2171. Delay: 0.015483379364013672
[DEBUG, 1509147982.5744126]: Recording frame #2172. Delay: 0.09481978416442871
[DEBUG, 1509147982.582882]: Recording frame #2173. Delay: 0.07662034034729004
[DEBUG, 1509147982.5902038]: Recording frame #2174. Delay: 0.04871201515197754
[DEBUG, 1509147982.5970943]: Recording frame #2175. Delay: 0.0231935977935791
[DEBUG, 1509147982.7074172]: Recording frame #2176. Delay: 0.09546279907226562
[DEBUG, 1509147982.714212]: Recording frame #2177. Delay: 0.07518219947814941
[DEBUG, 1509147982.721808]: Recording frame #2178. Delay: 0.05133628845214844
[DEBUG, 1509147982.7292635]: Recording frame #2179. Delay: 0.022386550903320312
[DEBUG, 1509147982.8052046]: Recording frame #2180. Delay: 0.057415008544921875
[DEBUG, 1509147982.8098874]: Recording frame #2181. Delay: 0.025798320770263672
[DEBUG, 1509147982.8189714]: Recording frame #2182. Delay: 0.014210939407348633
[DEBUG, 1509147982.911547]: Recording frame #2183. Delay: 0.06834936141967773
[DEBUG, 1509147982.9184082]: Recording frame #2184. Delay: 0.04087686538696289
[DEBUG, 1509147982.9253335]: Recording frame #2185. Delay: 0.014423131942749023
[DEBUG, 1509147983.0440085]: Recording frame #2186. Delay: 0.09917879104614258
[DEBUG, 1509147983.0541906]: Recording frame #2187. Delay: 0.07867765426635742
[DEBUG, 1509147983.0636914]: Recording frame #2188. Delay: 0.05872225761413574
[DEBUG, 1509147983.0719342]: Recording frame #2189. Delay: 0.02846693992614746
[DEBUG, 1509147983.1736908]: Recording frame #2190. Delay: 0.08295726776123047
[DEBUG, 1509147983.1813264]: Recording frame #2191. Delay: 0.07364916801452637
[DEBUG, 1509147983.186403]: Recording frame #2192. Delay: 0.03668212890625
[DEBUG, 1509147983.1910582]: Recording frame #2193. Delay: 0.01780843734741211
[DEBUG, 1509147983.3099957]: Recording frame #2194. Delay: 0.1059885025024414
[DEBUG, 1509147983.3205993]: Recording frame #2195. Delay: 0.07550430297851562
[DEBUG, 1509147983.3281422]: Recording frame #2196. Delay: 0.0494534969329834
[DEBUG, 1509147983.3353744]: Recording frame #2197. Delay: 0.025859594345092773
[DEBUG, 1509147983.4081805]: Recording frame #2198. Delay: 0.056128740310668945
[DEBUG, 1509147983.4152386]: Recording frame #2199. Delay: 0.040258169174194336
[DEBUG, 1509147983.4247808]: Recording frame #2200. Delay: 0.017322063446044922
[DEBUG, 1509147983.540393]: Recording frame #2201. Delay: 0.09694147109985352
[DEBUG, 1509147983.5472243]: Recording frame #2202. Delay: 0.07247138023376465
[DEBUG, 1509147983.5554316]: Recording frame #2203. Delay: 0.04556632041931152
[DEBUG, 1509147983.5650287]: Recording frame #2204. Delay: 0.02544403076171875
[DEBUG, 1509147983.6332333]: Recording frame #2205. Delay: 0.05001521110534668
[DEBUG, 1509147983.6384506]: Recording frame #2206. Delay: 0.025623559951782227
[DEBUG, 1509147983.6432626]: Recording frame #2207. Delay: 0.010358572006225586
[DEBUG, 1509147983.738344]: Recording frame #2208. Delay: 0.06914758682250977
[DEBUG, 1509147983.7444596]: Recording frame #2209. Delay: 0.041667938232421875
