[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 06:51:48,556: Logging to: logs/2017_Oct_28/OpenCVRecorder/06_51_48.log
[OpenCVRecorder @ recorder.py:46][INFO] 2017-10-28 06:51:48,556: Initialized video recorder. Path set to: videos/2017_Oct_28/BabyBuggy/06_51_48.avi
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:51:56,185: received 0 messages in 3 seconds. 0 received in total (avg=0.0 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:51:59,361: received 25 messages in 3 seconds. 25 received in total (avg=2.3 messages/sec)
[OpenCVRecorder @ recorder.py:101][INFO] 2017-10-28 06:51:59,361: dumping frame buffer. Size: 25
[OpenCVRecorder @ recorder.py:109][INFO] 2017-10-28 06:51:59,362: Writing to 'videos/2017_Oct_28/BabyBuggy/06_51_48.avi'. width = 640, height = 480, fps = 9.267361496526004
[OpenCVRecorder @ recorder.py:114][INFO] 2017-10-28 06:51:59,363: Writing 25 frames
[OpenCVRecorder @ recorder.py:96][DEBUG] 2017-10-28 06:51:59,468: Dumping buffer. 25 frames reached
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:02,487: received 57 messages in 3 seconds. 82 received in total (avg=5.9 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:05,489: received 46 messages in 3 seconds. 128 received in total (avg=7.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:52:08,490: received 46 messages in 3 seconds. 174 received in total (avg=8.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:52:10,946: [log buffer start]
[DEBUG, 1509188218.285523]: Recording frame #4526. Delay: 0.0862722396850586
[DEBUG, 1509188218.2917993]: Recording frame #4527. Delay: 0.02468729019165039
[DEBUG, 1509188218.527679]: Recording frame #4528. Delay: 0.19651436805725098
[DEBUG, 1509188218.534367]: Recording frame #4529. Delay: 0.1322498321533203
[DEBUG, 1509188218.5413806]: Recording frame #4530. Delay: 0.07538270950317383
[DEBUG, 1509188218.5467339]: Recording frame #4531. Delay: 0.01958298683166504
[DEBUG, 1509188218.7353814]: Recording frame #4532. Delay: 0.13672757148742676
[DEBUG, 1509188218.743971]: Recording frame #4533. Delay: 0.07729744911193848
[DEBUG, 1509188218.7539792]: Recording frame #4534. Delay: 0.020078420639038086
[DEBUG, 1509188218.9340355]: Recording frame #4535. Delay: 0.13580727577209473
[DEBUG, 1509188218.9399865]: Recording frame #4536. Delay: 0.07400679588317871
[DEBUG, 1509188218.9469504]: Recording frame #4537. Delay: 0.014035701751708984
[DEBUG, 1509188219.1350465]: Recording frame #4538. Delay: 0.13808202743530273
[DEBUG, 1509188219.1424751]: Recording frame #4539. Delay: 0.07419753074645996
[DEBUG, 1509188219.1528642]: Recording frame #4540. Delay: 0.019202470779418945
[DEBUG, 1509188219.334829]: Recording frame #4541. Delay: 0.14036822319030762
[DEBUG, 1509188219.3413203]: Recording frame #4542. Delay: 0.07544970512390137
[DEBUG, 1509188219.3465636]: Recording frame #4543. Delay: 0.013036966323852539
[DEBUG, 1509188219.5299895]: Recording frame #4544. Delay: 0.13277482986450195
[DEBUG, 1509188219.5361989]: Recording frame #4545. Delay: 0.07096600532531738
[DEBUG, 1509188219.541643]: Recording frame #4546. Delay: 0.012782812118530273
[DEBUG, 1509188219.7273273]: Recording frame #4547. Delay: 0.13312458992004395
[DEBUG, 1509188219.7372272]: Recording frame #4548. Delay: 0.07506608963012695
[DEBUG, 1509188219.7484045]: Recording frame #4549. Delay: 0.022130966186523438
[DEBUG, 1509188219.9271586]: Recording frame #4550. Delay: 0.13297104835510254
[DEBUG, 1509188219.936839]: Recording frame #4551. Delay: 0.07466793060302734
[DEBUG, 1509188219.9439805]: Recording frame #4552. Delay: 0.0178530216217041
[DEBUG, 1509188220.1269515]: Recording frame #4553. Delay: 0.13289189338684082
[DEBUG, 1509188220.1337042]: Recording frame #4554. Delay: 0.0718681812286377
[DEBUG, 1509188220.1408796]: Recording frame #4555. Delay: 0.014943838119506836
[DEBUG, 1509188220.3267858]: Recording frame #4556. Delay: 0.1328871250152588
[DEBUG, 1509188220.3372216]: Recording frame #4557. Delay: 0.07932472229003906
[DEBUG, 1509188220.3472643]: Recording frame #4558. Delay: 0.021534442901611328
[DEBUG, 1509188220.5260649]: Recording frame #4559. Delay: 0.13242483139038086
[DEBUG, 1509188220.5358732]: Recording frame #4560. Delay: 0.07816123962402344
[DEBUG, 1509188220.5449746]: Recording frame #4561. Delay: 0.019442081451416016
[DEBUG, 1509188220.7270508]: Recording frame #4562. Delay: 0.13354206085205078
[DEBUG, 1509188220.7352715]: Recording frame #4563. Delay: 0.0775904655456543
[DEBUG, 1509188220.7432463]: Recording frame #4564. Delay: 0.01778888702392578
[DEBUG, 1509188220.9258947]: Recording frame #4565. Delay: 0.1365039348602295
[DEBUG, 1509188220.935368]: Recording frame #4566. Delay: 0.07763552665710449
[DEBUG, 1509188220.94406]: Recording frame #4567. Delay: 0.01869344711303711
[DEBUG, 1509188221.1257234]: Recording frame #4568. Delay: 0.13635706901550293
[DEBUG, 1509188221.1310155]: Recording frame #4569. Delay: 0.07376527786254883
[DEBUG, 1509188221.1355407]: Recording frame #4570. Delay: 0.010346174240112305
[DEBUG, 1509188221.3226707]: Recording frame #4571. Delay: 0.1334550380706787
[DEBUG, 1509188221.329546]: Recording frame #4572. Delay: 0.07240891456604004
[DEBUG, 1509188221.3341882]: Recording frame #4573. Delay: 0.01316523551940918
[DEBUG, 1509188221.521895]: Recording frame #4574. Delay: 0.1327376365661621
[DEBUG, 1509188221.5281444]: Recording frame #4575. Delay: 0.07103466987609863
[DEBUG, 1509188221.536377]: Recording frame #4576. Delay: 0.01504659652709961
[DEBUG, 1509188221.7215874]: Recording frame #4577. Delay: 0.1327371597290039
[DEBUG, 1509188221.7273219]: Recording frame #4578. Delay: 0.07045936584472656
[DEBUG, 1509188221.7330737]: Recording frame #4579. Delay: 0.012050628662109375
[DEBUG, 1509188221.924947]: Recording frame #4580. Delay: 0.1360623836517334
[DEBUG, 1509188221.9338903]: Recording frame #4581. Delay: 0.08098793029785156
[DEBUG, 1509188221.9435892]: Recording frame #4582. Delay: 0.020014047622680664
[DEBUG, 1509188222.1217144]: Recording frame #4583. Delay: 0.13301777839660645
[DEBUG, 1509188222.1310253]: Recording frame #4584. Delay: 0.07835102081298828
[DEBUG, 1509188222.1406312]: Recording frame #4585. Delay: 0.01998424530029297
[DEBUG, 1509188222.3218722]: Recording frame #4586. Delay: 0.13325285911560059
[DEBUG, 1509188222.3305287]: Recording frame #4587. Delay: 0.07788920402526855
[DEBUG, 1509188222.3395932]: Recording frame #4588. Delay: 0.01877760887145996
[DEBUG, 1509188222.524802]: Recording frame #4589. Delay: 0.13526678085327148
[DEBUG, 1509188222.5339158]: Recording frame #4590. Delay: 0.07686781883239746
[DEBUG, 1509188222.5453134]: Recording frame #4591. Delay: 0.022069931030273438
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:57:02,546: logging message buffer (len=16429)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:03,385: received 46 messages in 3 seconds. 4602 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:06,443: received 46 messages in 3 seconds. 4648 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:09,444: received 46 messages in 3 seconds. 4694 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:12,504: received 45 messages in 3 seconds. 4739 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:15,559: received 46 messages in 3 seconds. 4785 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:57:16,376: [log buffer start]
[DEBUG, 1509188222.7875087]: Recording frame #4592. Delay: 0.2001638412475586
[DEBUG, 1509188222.7961009]: Recording frame #4593. Delay: 0.1407794952392578
[DEBUG, 1509188222.8054178]: Recording frame #4594. Delay: 0.0826416015625
[DEBUG, 1509188222.8153157]: Recording frame #4595. Delay: 0.028516054153442383
[DEBUG, 1509188222.985068]: Recording frame #4596. Delay: 0.1293928623199463
[DEBUG, 1509188222.9902544]: Recording frame #4597. Delay: 0.06740069389343262
[DEBUG, 1509188222.9957888]: Recording frame #4598. Delay: 0.01183629035949707
[DEBUG, 1509188223.1851532]: Recording frame #4599. Delay: 0.13327932357788086
[DEBUG, 1509188223.1907194]: Recording frame #4600. Delay: 0.07086539268493652
[DEBUG, 1509188223.1971774]: Recording frame #4601. Delay: 0.013139724731445312
[DEBUG, 1509188223.3851702]: Recording frame #4602. Delay: 0.1330876350402832
[DEBUG, 1509188223.3937147]: Recording frame #4603. Delay: 0.0778660774230957
[DEBUG, 1509188223.4031]: Recording frame #4604. Delay: 0.019031524658203125
[DEBUG, 1509188223.5849464]: Recording frame #4605. Delay: 0.13318514823913574
[DEBUG, 1509188223.5911593]: Recording frame #4606. Delay: 0.07538199424743652
[DEBUG, 1509188223.5985208]: Recording frame #4607. Delay: 0.014759540557861328
[DEBUG, 1509188223.78469]: Recording frame #4608. Delay: 0.13291382789611816
[DEBUG, 1509188223.7904496]: Recording frame #4609. Delay: 0.07455968856811523
[DEBUG, 1509188223.7966492]: Recording frame #4610. Delay: 0.013089418411254883
[DEBUG, 1509188223.9846032]: Recording frame #4611. Delay: 0.1298384666442871
[DEBUG, 1509188223.993196]: Recording frame #4612. Delay: 0.07495927810668945
[DEBUG, 1509188224.0001311]: Recording frame #4613. Delay: 0.01667189598083496
[DEBUG, 1509188224.1844096]: Recording frame #4614. Delay: 0.13702058792114258
[DEBUG, 1509188224.1930456]: Recording frame #4615. Delay: 0.07756423950195312
[DEBUG, 1509188224.2019348]: Recording frame #4616. Delay: 0.018569469451904297
[DEBUG, 1509188224.3871787]: Recording frame #4617. Delay: 0.13692998886108398
[DEBUG, 1509188224.4004056]: Recording frame #4618. Delay: 0.08413028717041016
[DEBUG, 1509188224.4099705]: Recording frame #4619. Delay: 0.023999691009521484
[DEBUG, 1509188224.647768]: Recording frame #4620. Delay: 0.20046734809875488
[DEBUG, 1509188224.656514]: Recording frame #4621. Delay: 0.1413125991821289
[DEBUG, 1509188224.665457]: Recording frame #4622. Delay: 0.08229517936706543
[DEBUG, 1509188224.6736233]: Recording frame #4623. Delay: 0.026404380798339844
[DEBUG, 1509188224.85201]: Recording frame #4624. Delay: 0.1369163990020752
[DEBUG, 1509188224.858527]: Recording frame #4625. Delay: 0.07936310768127441
[DEBUG, 1509188224.8649764]: Recording frame #4626. Delay: 0.014436483383178711
[DEBUG, 1509188225.0517647]: Recording frame #4627. Delay: 0.13388919830322266
[DEBUG, 1509188225.0597262]: Recording frame #4628. Delay: 0.07793402671813965
[DEBUG, 1509188225.0679207]: Recording frame #4629. Delay: 0.017575740814208984
[DEBUG, 1509188225.2516487]: Recording frame #4630. Delay: 0.13388347625732422
[DEBUG, 1509188225.2579973]: Recording frame #4631. Delay: 0.0773465633392334
[DEBUG, 1509188225.2652779]: Recording frame #4632. Delay: 0.014986276626586914
[DEBUG, 1509188225.4477832]: Recording frame #4633. Delay: 0.13315200805664062
[DEBUG, 1509188225.4538615]: Recording frame #4634. Delay: 0.07495236396789551
[DEBUG, 1509188225.4592712]: Recording frame #4635. Delay: 0.01253652572631836
[DEBUG, 1509188225.647338]: Recording frame #4636. Delay: 0.1324937343597412
[DEBUG, 1509188225.6535463]: Recording frame #4637. Delay: 0.07462096214294434
[DEBUG, 1509188225.6609664]: Recording frame #4638. Delay: 0.014186620712280273
[DEBUG, 1509188225.8518353]: Recording frame #4639. Delay: 0.14105820655822754
[DEBUG, 1509188225.8597791]: Recording frame #4640. Delay: 0.08095192909240723
[DEBUG, 1509188225.8661191]: Recording frame #4641. Delay: 0.016353130340576172
[DEBUG, 1509188226.0506814]: Recording frame #4642. Delay: 0.1368401050567627
[DEBUG, 1509188226.057446]: Recording frame #4643. Delay: 0.07613968849182129
[DEBUG, 1509188226.0644321]: Recording frame #4644. Delay: 0.014566898345947266
[DEBUG, 1509188226.2469614]: Recording frame #4645. Delay: 0.13635826110839844
[DEBUG, 1509188226.253279]: Recording frame #4646. Delay: 0.07507514953613281
[DEBUG, 1509188226.2593703]: Recording frame #4647. Delay: 0.012969017028808594
[DEBUG, 1509188226.4436283]: Recording frame #4648. Delay: 0.13321399688720703
[DEBUG, 1509188226.4508102]: Recording frame #4649. Delay: 0.07259750366210938
[DEBUG, 1509188226.4569654]: Recording frame #4650. Delay: 0.014778375625610352
[DEBUG, 1509188226.6429212]: Recording frame #4651. Delay: 0.13266825675964355
[DEBUG, 1509188226.6492407]: Recording frame #4652. Delay: 0.07095074653625488
[DEBUG, 1509188226.655493]: Recording frame #4653. Delay: 0.013136625289916992
[DEBUG, 1509188226.8427773]: Recording frame #4654. Delay: 0.13250446319580078
[DEBUG, 1509188226.8489566]: Recording frame #4655. Delay: 0.07084298133850098
[DEBUG, 1509188226.8553653]: Recording frame #4656. Delay: 0.013154983520507812
[DEBUG, 1509188227.0472374]: Recording frame #4657. Delay: 0.13362646102905273
[DEBUG, 1509188227.0565858]: Recording frame #4658. Delay: 0.07586073875427246
[DEBUG, 1509188227.063473]: Recording frame #4659. Delay: 0.01771831512451172
[DEBUG, 1509188227.242989]: Recording frame #4660. Delay: 0.13320469856262207
[DEBUG, 1509188227.2524452]: Recording frame #4661. Delay: 0.07461142539978027
[DEBUG, 1509188227.2613134]: Recording frame #4662. Delay: 0.019394397735595703
[DEBUG, 1509188227.4428368]: Recording frame #4663. Delay: 0.13277769088745117
[DEBUG, 1509188227.453128]: Recording frame #4664. Delay: 0.07902765274047852
[DEBUG, 1509188227.4621089]: Recording frame #4665. Delay: 0.020266294479370117
[DEBUG, 1509188227.642839]: Recording frame #4666. Delay: 0.13286924362182617
[DEBUG, 1509188227.6520903]: Recording frame #4667. Delay: 0.07812619209289551
[DEBUG, 1509188227.6614373]: Recording frame #4668. Delay: 0.019634485244750977
[DEBUG, 1509188227.845805]: Recording frame #4669. Delay: 0.13620281219482422
[DEBUG, 1509188227.8548753]: Recording frame #4670. Delay: 0.07857608795166016
[DEBUG, 1509188227.864177]: Recording frame #4671. Delay: 0.019567489624023438
[DEBUG, 1509188228.0465405]: Recording frame #4672. Delay: 0.13803815841674805
[DEBUG, 1509188228.0559075]: Recording frame #4673. Delay: 0.07957935333251953
[DEBUG, 1509188228.0649812]: Recording frame #4674. Delay: 0.019948959350585938
[DEBUG, 1509188228.2456377]: Recording frame #4675. Delay: 0.13634943962097168
[DEBUG, 1509188228.2547526]: Recording frame #4676. Delay: 0.07884645462036133
[DEBUG, 1509188228.263453]: Recording frame #4677. Delay: 0.01917576789855957
[DEBUG, 1509188228.4460816]: Recording frame #4678. Delay: 0.13748908042907715
[DEBUG, 1509188228.4554617]: Recording frame #4679. Delay: 0.08139419555664062
[DEBUG, 1509188228.4638972]: Recording frame #4680. Delay: 0.019135236740112305
[DEBUG, 1509188228.6460626]: Recording frame #4681. Delay: 0.13707518577575684
[DEBUG, 1509188228.6557515]: Recording frame #4682. Delay: 0.08166694641113281
[DEBUG, 1509188228.6651418]: Recording frame #4683. Delay: 0.02035045623779297
[DEBUG, 1509188228.8414056]: Recording frame #4684. Delay: 0.1328263282775879
[DEBUG, 1509188228.851451]: Recording frame #4685. Delay: 0.07540440559387207
[DEBUG, 1509188228.8623478]: Recording frame #4686. Delay: 0.021716594696044922
[DEBUG, 1509188229.0421052]: Recording frame #4687. Delay: 0.1368396282196045
[DEBUG, 1509188229.0520978]: Recording frame #4688. Delay: 0.07889914512634277
[DEBUG, 1509188229.060758]: Recording frame #4689. Delay: 0.02070307731628418
[DEBUG, 1509188229.2413867]: Recording frame #4690. Delay: 0.13296914100646973
[DEBUG, 1509188229.2511714]: Recording frame #4691. Delay: 0.07534217834472656
[DEBUG, 1509188229.260055]: Recording frame #4692. Delay: 0.019307613372802734
[DEBUG, 1509188229.4376338]: Recording frame #4693. Delay: 0.13274693489074707
[DEBUG, 1509188229.4441369]: Recording frame #4694. Delay: 0.07108330726623535
[DEBUG, 1509188229.454131]: Recording frame #4695. Delay: 0.01705479621887207
[DEBUG, 1509188229.6383076]: Recording frame #4696. Delay: 0.13332009315490723
[DEBUG, 1509188229.6469476]: Recording frame #4697. Delay: 0.07386255264282227
[DEBUG, 1509188229.6556983]: Recording frame #4698. Delay: 0.018868684768676758
[DEBUG, 1509188229.8412557]: Recording frame #4699. Delay: 0.13648056983947754
[DEBUG, 1509188229.8478882]: Recording frame #4700. Delay: 0.07595276832580566
[DEBUG, 1509188229.8557682]: Recording frame #4701. Delay: 0.015346527099609375
[DEBUG, 1509188230.0371583]: Recording frame #4702. Delay: 0.13250517845153809
[DEBUG, 1509188230.046962]: Recording frame #4703. Delay: 0.07818365097045898
[DEBUG, 1509188230.0563033]: Recording frame #4704. Delay: 0.019698619842529297
[DEBUG, 1509188230.2411926]: Recording frame #4705. Delay: 0.13368678092956543
[DEBUG, 1509188230.2471812]: Recording frame #4706. Delay: 0.07596468925476074
[DEBUG, 1509188230.2553847]: Recording frame #4707. Delay: 0.015684843063354492
[DEBUG, 1509188230.4407744]: Recording frame #4708. Delay: 0.13268518447875977
[DEBUG, 1509188230.4472623]: Recording frame #4709. Delay: 0.07597923278808594
[DEBUG, 1509188230.4524522]: Recording frame #4710. Delay: 0.013179779052734375
[DEBUG, 1509188230.6374416]: Recording frame #4711. Delay: 0.13701558113098145
[DEBUG, 1509188230.6472793]: Recording frame #4712. Delay: 0.07891345024108887
[DEBUG, 1509188230.6557477]: Recording frame #4713. Delay: 0.019408464431762695
[DEBUG, 1509188230.904004]: Recording frame #4714. Delay: 0.2035512924194336
[DEBUG, 1509188230.9100397]: Recording frame #4715. Delay: 0.13864755630493164
[DEBUG, 1509188230.916691]: Recording frame #4716. Delay: 0.07728767395019531
[DEBUG, 1509188230.9236348]: Recording frame #4717. Delay: 0.020397424697875977
[DEBUG, 1509188231.1041868]: Recording frame #4718. Delay: 0.1361222267150879
[DEBUG, 1509188231.113049]: Recording frame #4719. Delay: 0.07395052909851074
[DEBUG, 1509188231.1219175]: Recording frame #4720. Delay: 0.018950223922729492
[DEBUG, 1509188231.3011057]: Recording frame #4721. Delay: 0.13373231887817383
[DEBUG, 1509188231.3113272]: Recording frame #4722. Delay: 0.07594990730285645
[DEBUG, 1509188231.3206635]: Recording frame #4723. Delay: 0.020636796951293945
[DEBUG, 1509188231.5011277]: Recording frame #4724. Delay: 0.1331005096435547
[DEBUG, 1509188231.5115886]: Recording frame #4725. Delay: 0.07691311836242676
[DEBUG, 1509188231.5197346]: Recording frame #4726. Delay: 0.01969432830810547
[DEBUG, 1509188231.7048492]: Recording frame #4727. Delay: 0.13643741607666016
[DEBUG, 1509188231.71144]: Recording frame #4728. Delay: 0.07653427124023438
[DEBUG, 1509188231.7167792]: Recording frame #4729. Delay: 0.013498544692993164
[DEBUG, 1509188231.9043627]: Recording frame #4730. Delay: 0.13662266731262207
[DEBUG, 1509188231.913831]: Recording frame #4731. Delay: 0.07926082611083984
[DEBUG, 1509188231.9249048]: Recording frame #4732. Delay: 0.02182602882385254
[DEBUG, 1509188232.104378]: Recording frame #4733. Delay: 0.1334819793701172
[DEBUG, 1509188232.115227]: Recording frame #4734. Delay: 0.0805051326751709
[DEBUG, 1509188232.124332]: Recording frame #4735. Delay: 0.021380186080932617
[DEBUG, 1509188232.3009415]: Recording frame #4736. Delay: 0.13109922409057617
[DEBUG, 1509188232.3125346]: Recording frame #4737. Delay: 0.07672452926635742
[DEBUG, 1509188232.322287]: Recording frame #4738. Delay: 0.02245950698852539
[DEBUG, 1509188232.5044549]: Recording frame #4739. Delay: 0.1408090591430664
[DEBUG, 1509188232.5183022]: Recording frame #4740. Delay: 0.08456110954284668
[DEBUG, 1509188232.5277483]: Recording frame #4741. Delay: 0.024814128875732422
[DEBUG, 1509188232.767225]: Recording frame #4742. Delay: 0.20050859451293945
[DEBUG, 1509188232.7727008]: Recording frame #4743. Delay: 0.14031648635864258
[DEBUG, 1509188232.7784293]: Recording frame #4744. Delay: 0.07887840270996094
[DEBUG, 1509188232.7856004]: Recording frame #4745. Delay: 0.019079923629760742
[DEBUG, 1509188232.9681175]: Recording frame #4746. Delay: 0.13330292701721191
[DEBUG, 1509188232.9749434]: Recording frame #4747. Delay: 0.07215547561645508
[DEBUG, 1509188232.9804015]: Recording frame #4748. Delay: 0.013802051544189453
[DEBUG, 1509188233.1671402]: Recording frame #4749. Delay: 0.13318562507629395
[DEBUG, 1509188233.1727507]: Recording frame #4750. Delay: 0.0740807056427002
[DEBUG, 1509188233.1776655]: Recording frame #4751. Delay: 0.011693954467773438
[DEBUG, 1509188233.367947]: Recording frame #4752. Delay: 0.13390874862670898
[DEBUG, 1509188233.377282]: Recording frame #4753. Delay: 0.07866883277893066
[DEBUG, 1509188233.3851757]: Recording frame #4754. Delay: 0.018646717071533203
[DEBUG, 1509188233.5643153]: Recording frame #4755. Delay: 0.1334693431854248
[DEBUG, 1509188233.5699847]: Recording frame #4756. Delay: 0.07483768463134766
[DEBUG, 1509188233.5762904]: Recording frame #4757. Delay: 0.013087034225463867
[DEBUG, 1509188233.7679687]: Recording frame #4758. Delay: 0.133713960647583
[DEBUG, 1509188233.7778044]: Recording frame #4759. Delay: 0.07993555068969727
[DEBUG, 1509188233.7845619]: Recording frame #4760. Delay: 0.017983675003051758
[DEBUG, 1509188233.9635522]: Recording frame #4761. Delay: 0.13637471199035645
[DEBUG, 1509188233.9731057]: Recording frame #4762. Delay: 0.07816123962402344
[DEBUG, 1509188233.9798503]: Recording frame #4763. Delay: 0.016866683959960938
[DEBUG, 1509188234.1640925]: Recording frame #4764. Delay: 0.13704252243041992
[DEBUG, 1509188234.1725962]: Recording frame #4765. Delay: 0.07774734497070312
[DEBUG, 1509188234.18164]: Recording frame #4766. Delay: 0.018973827362060547
[DEBUG, 1509188234.363211]: Recording frame #4767. Delay: 0.13636422157287598
[DEBUG, 1509188234.3728232]: Recording frame #4768. Delay: 0.07786417007446289
[DEBUG, 1509188234.3820336]: Recording frame #4769. Delay: 0.019397735595703125
[DEBUG, 1509188234.5593607]: Recording frame #4770. Delay: 0.13275551795959473
[DEBUG, 1509188234.5685315]: Recording frame #4771. Delay: 0.07394146919250488
[DEBUG, 1509188234.5767968]: Recording frame #4772. Delay: 0.018005847930908203
[DEBUG, 1509188234.7621713]: Recording frame #4773. Delay: 0.13302087783813477
[DEBUG, 1509188234.7727044]: Recording frame #4774. Delay: 0.07462072372436523
[DEBUG, 1509188234.7826579]: Recording frame #4775. Delay: 0.022228002548217773
[DEBUG, 1509188234.9629729]: Recording frame #4776. Delay: 0.13335514068603516
[DEBUG, 1509188234.9721196]: Recording frame #4777. Delay: 0.07394123077392578
[DEBUG, 1509188234.9817052]: Recording frame #4778. Delay: 0.019473552703857422
[DEBUG, 1509188235.1626673]: Recording frame #4779. Delay: 0.13376593589782715
[DEBUG, 1509188235.1721177]: Recording frame #4780. Delay: 0.07438302040100098
[DEBUG, 1509188235.1818974]: Recording frame #4781. Delay: 0.019999027252197266
[DEBUG, 1509188235.3634975]: Recording frame #4782. Delay: 0.13373565673828125
[DEBUG, 1509188235.374904]: Recording frame #4783. Delay: 0.0767049789428711
[DEBUG, 1509188235.383302]: Recording frame #4784. Delay: 0.021228790283203125
[DEBUG, 1509188235.5593867]: Recording frame #4785. Delay: 0.13055181503295898
[DEBUG, 1509188235.5680618]: Recording frame #4786. Delay: 0.07001352310180664
[DEBUG, 1509188235.575548]: Recording frame #4787. Delay: 0.017229557037353516
[DEBUG, 1509188235.763177]: Recording frame #4788. Delay: 0.13591361045837402
[DEBUG, 1509188235.769373]: Recording frame #4789. Delay: 0.07567262649536133
[DEBUG, 1509188235.7766466]: Recording frame #4790. Delay: 0.014885902404785156
[DEBUG, 1509188235.9590635]: Recording frame #4791. Delay: 0.13307714462280273
[DEBUG, 1509188235.9685097]: Recording frame #4792. Delay: 0.07849383354187012
[DEBUG, 1509188235.9752243]: Recording frame #4793. Delay: 0.017218589782714844
[DEBUG, 1509188236.1590374]: Recording frame #4794. Delay: 0.133148193359375
[DEBUG, 1509188236.1651788]: Recording frame #4795. Delay: 0.07506489753723145
[DEBUG, 1509188236.1710274]: Recording frame #4796. Delay: 0.013032913208007812
[DEBUG, 1509188236.363355]: Recording frame #4797. Delay: 0.13396906852722168
[DEBUG, 1509188236.369989]: Recording frame #4798. Delay: 0.07678961753845215
[DEBUG, 1509188236.376574]: Recording frame #4799. Delay: 0.014859199523925781
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:57:16,377: logging message buffer (len=16441)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:18,568: received 46 messages in 3 seconds. 4831 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:21,570: received 46 messages in 3 seconds. 4877 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:24,608: received 44 messages in 3 seconds. 4921 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:57:27,670: received 46 messages in 3 seconds. 4967 received in total (avg=14.6 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:57:30,223: [log buffer start]
[DEBUG, 1509188236.5623999]: Recording frame #4800. Delay: 0.14044618606567383
[DEBUG, 1509188236.5680594]: Recording frame #4801. Delay: 0.07809805870056152
[DEBUG, 1509188236.576007]: Recording frame #4802. Delay: 0.014894723892211914
[DEBUG, 1509188236.762779]: Recording frame #4803. Delay: 0.14093756675720215
[DEBUG, 1509188236.7689593]: Recording frame #4804. Delay: 0.0786590576171875
[DEBUG, 1509188236.776782]: Recording frame #4805. Delay: 0.015430927276611328
[DEBUG, 1509188236.9631503]: Recording frame #4806. Delay: 0.14122390747070312
[DEBUG, 1509188236.9688993]: Recording frame #4807. Delay: 0.07759761810302734
[DEBUG, 1509188236.975697]: Recording frame #4808. Delay: 0.014876604080200195
[DEBUG, 1509188237.1581383]: Recording frame #4809. Delay: 0.13369512557983398
[DEBUG, 1509188237.1647272]: Recording frame #4810. Delay: 0.07188892364501953
[DEBUG, 1509188237.1715364]: Recording frame #4811. Delay: 0.013980627059936523
[DEBUG, 1509188237.355006]: Recording frame #4812. Delay: 0.13328218460083008
[DEBUG, 1509188237.366217]: Recording frame #4813. Delay: 0.07672524452209473
[DEBUG, 1509188237.3757417]: Recording frame #4814. Delay: 0.02225637435913086
[DEBUG, 1509188237.5543041]: Recording frame #4815. Delay: 0.1326136589050293
[DEBUG, 1509188237.5618434]: Recording frame #4816. Delay: 0.07198929786682129
[DEBUG, 1509188237.5697618]: Recording frame #4817. Delay: 0.01602649688720703
[DEBUG, 1509188237.7540257]: Recording frame #4818. Delay: 0.13231778144836426
[DEBUG, 1509188237.7620718]: Recording frame #4819. Delay: 0.07277774810791016
[DEBUG, 1509188237.771134]: Recording frame #4820. Delay: 0.017642736434936523
[DEBUG, 1509188237.9571998]: Recording frame #4821. Delay: 0.13253545761108398
[DEBUG, 1509188237.9665952]: Recording frame #4822. Delay: 0.07477331161499023
[DEBUG, 1509188237.9761403]: Recording frame #4823. Delay: 0.020528316497802734
[DEBUG, 1509188238.1577966]: Recording frame #4824. Delay: 0.13385915756225586
[DEBUG, 1509188238.1679459]: Recording frame #4825. Delay: 0.0755469799041748
[DEBUG, 1509188238.1777606]: Recording frame #4826. Delay: 0.02066802978515625
