[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 07:11:32,974: Logging to: logs/2017_Oct_28/OpenCVRecorder/07_11_32.log
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 07:17:13,078: [log buffer start]
[DEBUG, 1509189419.3151603]: Recording frame #4799. Delay: 0.023309707641601562
[DEBUG, 1509189419.5604472]: Recording frame #4800. Delay: 0.20396828651428223
[DEBUG, 1509189419.5714073]: Recording frame #4801. Delay: 0.14696836471557617
[DEBUG, 1509189419.5825293]: Recording frame #4802. Delay: 0.09056282043457031
[DEBUG, 1509189419.5928245]: Recording frame #4803. Delay: 0.033089637756347656
[DEBUG, 1509189419.8253615]: Recording frame #4804. Delay: 0.2025289535522461
[DEBUG, 1509189419.83255]: Recording frame #4805. Delay: 0.14107084274291992
[DEBUG, 1509189419.840443]: Recording frame #4806. Delay: 0.07999277114868164
[DEBUG, 1509189419.8461409]: Recording frame #4807. Delay: 0.022249698638916016
[DEBUG, 1509189420.092082]: Recording frame #4808. Delay: 0.20380353927612305
[DEBUG, 1509189420.09971]: Recording frame #4809. Delay: 0.14354443550109863
[DEBUG, 1509189420.1069503]: Recording frame #4810. Delay: 0.08334612846374512
[DEBUG, 1509189420.1125479]: Recording frame #4811. Delay: 0.021189451217651367
[DEBUG, 1509189420.2889392]: Recording frame #4812. Delay: 0.13296079635620117
[DEBUG, 1509189420.3008819]: Recording frame #4813. Delay: 0.07626080513000488
[DEBUG, 1509189420.3143902]: Recording frame #4814. Delay: 0.026500463485717773
[DEBUG, 1509189420.5563548]: Recording frame #4815. Delay: 0.20075726509094238
[DEBUG, 1509189420.5635958]: Recording frame #4816. Delay: 0.13994216918945312
[DEBUG, 1509189420.5719488]: Recording frame #4817. Delay: 0.08092451095581055
[DEBUG, 1509189420.5820105]: Recording frame #4818. Delay: 0.02645254135131836
[DEBUG, 1509189420.7528832]: Recording frame #4819. Delay: 0.12865376472473145
[DEBUG, 1509189420.7607362]: Recording frame #4820. Delay: 0.06943702697753906
[DEBUG, 1509189420.7681866]: Recording frame #4821. Delay: 0.016354799270629883
[DEBUG, 1509189420.9525719]: Recording frame #4822. Delay: 0.13010621070861816
[DEBUG, 1509189420.9587882]: Recording frame #4823. Delay: 0.07103776931762695
[DEBUG, 1509189420.9651592]: Recording frame #4824. Delay: 0.013535022735595703
[DEBUG, 1509189421.1576164]: Recording frame #4825. Delay: 0.13705897331237793
[DEBUG, 1509189421.170736]: Recording frame #4826. Delay: 0.0797731876373291
[DEBUG, 1509189421.179904]: Recording frame #4827. Delay: 0.02390575408935547
[DEBUG, 1509189421.3577867]: Recording frame #4828. Delay: 0.1357583999633789
[DEBUG, 1509189421.3645484]: Recording frame #4829. Delay: 0.0781099796295166
[DEBUG, 1509189421.3702424]: Recording frame #4830. Delay: 0.015270233154296875
[DEBUG, 1509189421.5526116]: Recording frame #4831. Delay: 0.1333317756652832
[DEBUG, 1509189421.5635514]: Recording frame #4832. Delay: 0.08000063896179199
[DEBUG, 1509189421.5729878]: Recording frame #4833. Delay: 0.02132129669189453
[DEBUG, 1509189421.7530272]: Recording frame #4834. Delay: 0.13373470306396484
[DEBUG, 1509189421.7633994]: Recording frame #4835. Delay: 0.07978177070617676
[DEBUG, 1509189421.7717671]: Recording frame #4836. Delay: 0.01979351043701172
[DEBUG, 1509189421.9549575]: Recording frame #4837. Delay: 0.1356668472290039
[DEBUG, 1509189421.9627123]: Recording frame #4838. Delay: 0.07941198348999023
[DEBUG, 1509189421.9692996]: Recording frame #4839. Delay: 0.015631437301635742
[DEBUG, 1509189422.156861]: Recording frame #4840. Delay: 0.13391852378845215
[DEBUG, 1509189422.1687765]: Recording frame #4841. Delay: 0.08474302291870117
[DEBUG, 1509189422.178974]: Recording frame #4842. Delay: 0.02363896369934082
[DEBUG, 1509189422.4196498]: Recording frame #4843. Delay: 0.20477747917175293
[DEBUG, 1509189422.4320216]: Recording frame #4844. Delay: 0.14852118492126465
[DEBUG, 1509189422.4428964]: Recording frame #4845. Delay: 0.08836841583251953
[DEBUG, 1509189422.4539173]: Recording frame #4846. Delay: 0.035089731216430664
[DEBUG, 1509189422.683328]: Recording frame #4847. Delay: 0.20346641540527344
[DEBUG, 1509189422.6942623]: Recording frame #4848. Delay: 0.1432051658630371
[DEBUG, 1509189422.7025142]: Recording frame #4849. Delay: 0.08764839172363281
[DEBUG, 1509189422.7109375]: Recording frame #4850. Delay: 0.028228759765625
[DEBUG, 1509189422.9472857]: Recording frame #4851. Delay: 0.20049166679382324
[DEBUG, 1509189422.9576156]: Recording frame #4852. Delay: 0.14300918579101562
[DEBUG, 1509189422.96366]: Recording frame #4853. Delay: 0.08106255531311035
[DEBUG, 1509189422.97145]: Recording frame #4854. Delay: 0.024753332138061523
[DEBUG, 1509189423.149477]: Recording frame #4855. Delay: 0.1323540210723877
[DEBUG, 1509189423.159802]: Recording frame #4856. Delay: 0.07499098777770996
[DEBUG, 1509189423.170483]: Recording frame #4857. Delay: 0.022658824920654297
[DEBUG, 1509189423.350048]: Recording frame #4858. Delay: 0.13596129417419434
[DEBUG, 1509189423.3596764]: Recording frame #4859. Delay: 0.07725048065185547
[DEBUG, 1509189423.364425]: Recording frame #4860. Delay: 0.015030145645141602
[DEBUG, 1509189423.5513291]: Recording frame #4861. Delay: 0.13351821899414062
[DEBUG, 1509189423.562092]: Recording frame #4862. Delay: 0.08023571968078613
[DEBUG, 1509189423.5732155]: Recording frame #4863. Delay: 0.022833824157714844
[DEBUG, 1509189423.8178902]: Recording frame #4864. Delay: 0.2041172981262207
[DEBUG, 1509189423.8284862]: Recording frame #4865. Delay: 0.15055036544799805
[DEBUG, 1509189423.8398442]: Recording frame #4866. Delay: 0.09068679809570312
[DEBUG, 1509189423.851952]: Recording frame #4867. Delay: 0.03475475311279297
[DEBUG, 1509189424.0795228]: Recording frame #4868. Delay: 0.20161962509155273
[DEBUG, 1509189424.0898712]: Recording frame #4869. Delay: 0.14415216445922852
[DEBUG, 1509189424.1009645]: Recording frame #4870. Delay: 0.08501839637756348
[DEBUG, 1509189424.1115942]: Recording frame #4871. Delay: 0.033182621002197266
[DEBUG, 1509189424.346125]: Recording frame #4872. Delay: 0.19737505912780762
[DEBUG, 1509189424.356492]: Recording frame #4873. Delay: 0.1451127529144287
[DEBUG, 1509189424.3661509]: Recording frame #4874. Delay: 0.09194803237915039
[DEBUG, 1509189424.374795]: Recording frame #4875. Delay: 0.02919149398803711
[DEBUG, 1509189424.6105917]: Recording frame #4876. Delay: 0.2006819248199463
[DEBUG, 1509189424.6173291]: Recording frame #4877. Delay: 0.13919401168823242
[DEBUG, 1509189424.6242642]: Recording frame #4878. Delay: 0.07826352119445801
[DEBUG, 1509189424.6317756]: Recording frame #4879. Delay: 0.021711349487304688
[DEBUG, 1509189424.810934]: Recording frame #4880. Delay: 0.13260126113891602
[DEBUG, 1509189424.8229516]: Recording frame #4881. Delay: 0.07725882530212402
[DEBUG, 1509189424.831905]: Recording frame #4882. Delay: 0.021999359130859375
[DEBUG, 1509189425.01547]: Recording frame #4883. Delay: 0.13442111015319824
[DEBUG, 1509189425.023047]: Recording frame #4884. Delay: 0.07335829734802246
[DEBUG, 1509189425.0299208]: Recording frame #4885. Delay: 0.01598644256591797
[DEBUG, 1509189425.214266]: Recording frame #4886. Delay: 0.1365509033203125
[DEBUG, 1509189425.2216525]: Recording frame #4887. Delay: 0.07982206344604492
[DEBUG, 1509189425.2278225]: Recording frame #4888. Delay: 0.014920711517333984
[DEBUG, 1509189425.410448]: Recording frame #4889. Delay: 0.13269448280334473
[DEBUG, 1509189425.417686]: Recording frame #4890. Delay: 0.07609343528747559
[DEBUG, 1509189425.4266167]: Recording frame #4891. Delay: 0.017200231552124023
[DEBUG, 1509189425.6149158]: Recording frame #4892. Delay: 0.13747286796569824
[DEBUG, 1509189425.6279535]: Recording frame #4893. Delay: 0.08379960060119629
[DEBUG, 1509189425.6395633]: Recording frame #4894. Delay: 0.026215314865112305
[DEBUG, 1509189425.8739157]: Recording frame #4895. Delay: 0.1933903694152832
[DEBUG, 1509189425.8836539]: Recording frame #4896. Delay: 0.1389627456665039
[DEBUG, 1509189425.8927429]: Recording frame #4897. Delay: 0.08333468437194824
[DEBUG, 1509189425.9014626]: Recording frame #4898. Delay: 0.028104782104492188
[DEBUG, 1509189426.0784552]: Recording frame #4899. Delay: 0.13396310806274414
[DEBUG, 1509189426.0894756]: Recording frame #4900. Delay: 0.07625651359558105
[DEBUG, 1509189426.1011627]: Recording frame #4901. Delay: 0.02418971061706543
[DEBUG, 1509189426.341357]: Recording frame #4902. Delay: 0.1993241310119629
[DEBUG, 1509189426.3495178]: Recording frame #4903. Delay: 0.13697552680969238
[DEBUG, 1509189426.3556654]: Recording frame #4904. Delay: 0.08252477645874023
[DEBUG, 1509189426.3614562]: Recording frame #4905. Delay: 0.020612239837646484
[DEBUG, 1509189426.5446804]: Recording frame #4906. Delay: 0.13597774505615234
[DEBUG, 1509189426.550805]: Recording frame #4907. Delay: 0.07769227027893066
[DEBUG, 1509189426.557902]: Recording frame #4908. Delay: 0.014330148696899414
[DEBUG, 1509189426.741801]: Recording frame #4909. Delay: 0.13705062866210938
[DEBUG, 1509189426.7492669]: Recording frame #4910. Delay: 0.07654047012329102
[DEBUG, 1509189426.7566116]: Recording frame #4911. Delay: 0.01584339141845703
[DEBUG, 1509189426.941408]: Recording frame #4912. Delay: 0.1366581916809082
[DEBUG, 1509189426.9484162]: Recording frame #4913. Delay: 0.07549285888671875
[DEBUG, 1509189426.9553683]: Recording frame #4914. Delay: 0.01490473747253418
[DEBUG, 1509189427.1416087]: Recording frame #4915. Delay: 0.1342301368713379
[DEBUG, 1509189427.1519237]: Recording frame #4916. Delay: 0.07921457290649414
[DEBUG, 1509189427.161221]: Recording frame #4917. Delay: 0.020642757415771484
[DEBUG, 1509189427.3418994]: Recording frame #4918. Delay: 0.13706207275390625
[DEBUG, 1509189427.34892]: Recording frame #4919. Delay: 0.07612204551696777
[DEBUG, 1509189427.3549044]: Recording frame #4920. Delay: 0.015494108200073242
[DEBUG, 1509189427.5373487]: Recording frame #4921. Delay: 0.12981891632080078
[DEBUG, 1509189427.5488489]: Recording frame #4922. Delay: 0.07633447647094727
[DEBUG, 1509189427.5584645]: Recording frame #4923. Delay: 0.022141218185424805
[DEBUG, 1509189427.7403052]: Recording frame #4924. Delay: 0.13597869873046875
[DEBUG, 1509189427.7506745]: Recording frame #4925. Delay: 0.07531976699829102
[DEBUG, 1509189427.7611272]: Recording frame #4926. Delay: 0.02216958999633789
[DEBUG, 1509189427.9406564]: Recording frame #4927. Delay: 0.13003945350646973
[DEBUG, 1509189427.947786]: Recording frame #4928. Delay: 0.07611322402954102
[DEBUG, 1509189427.9551682]: Recording frame #4929. Delay: 0.01584625244140625
[DEBUG, 1509189428.1406798]: Recording frame #4930. Delay: 0.13651037216186523
[DEBUG, 1509189428.153326]: Recording frame #4931. Delay: 0.08312869071960449
[DEBUG, 1509189428.164491]: Recording frame #4932. Delay: 0.025159358978271484
[DEBUG, 1509189428.339934]: Recording frame #4933. Delay: 0.13186001777648926
[DEBUG, 1509189428.3505433]: Recording frame #4934. Delay: 0.08244156837463379
[DEBUG, 1509189428.3605525]: Recording frame #4935. Delay: 0.021915674209594727
[DEBUG, 1509189428.5368474]: Recording frame #4936. Delay: 0.12960338592529297
[DEBUG, 1509189428.5479577]: Recording frame #4937. Delay: 0.07784342765808105
[DEBUG, 1509189428.5595706]: Recording frame #4938. Delay: 0.023795127868652344
[DEBUG, 1509189428.7393086]: Recording frame #4939. Delay: 0.13550424575805664
[DEBUG, 1509189428.745988]: Recording frame #4940. Delay: 0.07811760902404785
[DEBUG, 1509189428.7538495]: Recording frame #4941. Delay: 0.015363454818725586
[DEBUG, 1509189428.9368837]: Recording frame #4942. Delay: 0.1371748447418213
[DEBUG, 1509189428.9424906]: Recording frame #4943. Delay: 0.07453250885009766
[DEBUG, 1509189428.9485378]: Recording frame #4944. Delay: 0.013089656829833984
[DEBUG, 1509189429.1379697]: Recording frame #4945. Delay: 0.13082337379455566
[DEBUG, 1509189429.144968]: Recording frame #4946. Delay: 0.07356977462768555
[DEBUG, 1509189429.1520672]: Recording frame #4947. Delay: 0.014809846878051758
[DEBUG, 1509189429.3329344]: Recording frame #4948. Delay: 0.13371706008911133
[DEBUG, 1509189429.3390577]: Recording frame #4949. Delay: 0.07396793365478516
[DEBUG, 1509189429.3432305]: Recording frame #4950. Delay: 0.010828971862792969
[DEBUG, 1509189429.535287]: Recording frame #4951. Delay: 0.13606476783752441
[DEBUG, 1509189429.5467353]: Recording frame #4952. Delay: 0.07585000991821289
[DEBUG, 1509189429.5547419]: Recording frame #4953. Delay: 0.020494937896728516
[DEBUG, 1509189429.7360916]: Recording frame #4954. Delay: 0.13675165176391602
[DEBUG, 1509189429.7460437]: Recording frame #4955. Delay: 0.07540059089660645
[DEBUG, 1509189429.7550764]: Recording frame #4956. Delay: 0.02001476287841797
[DEBUG, 1509189429.9321861]: Recording frame #4957. Delay: 0.1332249641418457
[DEBUG, 1509189429.942507]: Recording frame #4958. Delay: 0.07530736923217773
[DEBUG, 1509189429.9537833]: Recording frame #4959. Delay: 0.022554397583007812
[DEBUG, 1509189430.136737]: Recording frame #4960. Delay: 0.13749241828918457
[DEBUG, 1509189430.1477013]: Recording frame #4961. Delay: 0.07706332206726074
[DEBUG, 1509189430.1587896]: Recording frame #4962. Delay: 0.023578643798828125
[DEBUG, 1509189430.4030924]: Recording frame #4963. Delay: 0.2041611671447754
[DEBUG, 1509189430.414478]: Recording frame #4964. Delay: 0.14710664749145508
[DEBUG, 1509189430.424628]: Recording frame #4965. Delay: 0.09081125259399414
[DEBUG, 1509189430.433574]: Recording frame #4966. Delay: 0.03341865539550781
[DEBUG, 1509189430.6639671]: Recording frame #4967. Delay: 0.19939589500427246
[DEBUG, 1509189430.670949]: Recording frame #4968. Delay: 0.13689017295837402
[DEBUG, 1509189430.6782997]: Recording frame #4969. Delay: 0.07593989372253418
[DEBUG, 1509189430.6860206]: Recording frame #4970. Delay: 0.023127079010009766
[DEBUG, 1509189430.867251]: Recording frame #4971. Delay: 0.1342451572418213
[DEBUG, 1509189430.8778234]: Recording frame #4972. Delay: 0.07550501823425293
[DEBUG, 1509189430.889872]: Recording frame #4973. Delay: 0.02353692054748535
[DEBUG, 1509189431.0685527]: Recording frame #4974. Delay: 0.1344599723815918
[DEBUG, 1509189431.0792732]: Recording frame #4975. Delay: 0.07691693305969238
[DEBUG, 1509189431.0896769]: Recording frame #4976. Delay: 0.023365497589111328
[DEBUG, 1509189431.267218]: Recording frame #4977. Delay: 0.136580228805542
[DEBUG, 1509189431.2836983]: Recording frame #4978. Delay: 0.08232951164245605
[DEBUG, 1509189431.293952]: Recording frame #4979. Delay: 0.028780221939086914
[DEBUG, 1509189431.5344694]: Recording frame #4980. Delay: 0.2011551856994629
[DEBUG, 1509189431.5448651]: Recording frame #4981. Delay: 0.146101713180542
[DEBUG, 1509189431.5553987]: Recording frame #4982. Delay: 0.09088706970214844
[DEBUG, 1509189431.5649636]: Recording frame #4983. Delay: 0.031192541122436523
[DEBUG, 1509189431.7993388]: Recording frame #4984. Delay: 0.2023932933807373
[DEBUG, 1509189431.8101528]: Recording frame #4985. Delay: 0.14815902709960938
[DEBUG, 1509189431.8216546]: Recording frame #4986. Delay: 0.09207749366760254
[DEBUG, 1509189431.8320217]: Recording frame #4987. Delay: 0.03351855278015137
[DEBUG, 1509189432.0668206]: Recording frame #4988. Delay: 0.20196533203125
[DEBUG, 1509189432.079258]: Recording frame #4989. Delay: 0.1494579315185547
[DEBUG, 1509189432.0904715]: Recording frame #4990. Delay: 0.0924229621887207
[DEBUG, 1509189432.0991974]: Recording frame #4991. Delay: 0.033213138580322266
[DEBUG, 1509189432.3269556]: Recording frame #4992. Delay: 0.19758987426757812
[DEBUG, 1509189432.3379629]: Recording frame #4993. Delay: 0.13990998268127441
[DEBUG, 1509189432.3464422]: Recording frame #4994. Delay: 0.08142495155334473
[DEBUG, 1509189432.3547852]: Recording frame #4995. Delay: 0.028350353240966797
[DEBUG, 1509189432.5947704]: Recording frame #4996. Delay: 0.20099353790283203
[DEBUG, 1509189432.604837]: Recording frame #4997. Delay: 0.14299869537353516
[DEBUG, 1509189432.61358]: Recording frame #4998. Delay: 0.08764195442199707
[DEBUG, 1509189432.6219366]: Recording frame #4999. Delay: 0.028211116790771484
[DEBUG, 1509189432.862375]: Recording frame #5000. Delay: 0.2045738697052002
[DEBUG, 1509189432.8697526]: Recording frame #5001. Delay: 0.14403724670410156
[DEBUG, 1509189432.8757808]: Recording frame #5002. Delay: 0.08227777481079102
[DEBUG, 1509189432.8818645]: Recording frame #5003. Delay: 0.020277976989746094
[DEBUG, 1509189433.0637913]: Recording frame #5004. Delay: 0.1380627155303955
[DEBUG, 1509189433.0717149]: Recording frame #5005. Delay: 0.0782003402709961
[DEBUG, 1509189433.07855]: Recording frame #5006. Delay: 0.016363859176635742
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 07:17:13,079: logging message buffer (len=16409)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:17:15,596: received 46 messages in 3 seconds. 5042 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:17:18,648: received 46 messages in 3 seconds. 5088 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:17:21,653: received 46 messages in 3 seconds. 5134 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:17:24,702: received 44 messages in 3 seconds. 5178 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 07:17:27,101: [log buffer start]
[DEBUG, 1509189433.258481]: Recording frame #5007. Delay: 0.12946557998657227
[DEBUG, 1509189433.26514]: Recording frame #5008. Delay: 0.06871247291564941
[DEBUG, 1509189433.2726934]: Recording frame #5009. Delay: 0.015137434005737305
[DEBUG, 1509189433.465861]: Recording frame #5010. Delay: 0.13775396347045898
[DEBUG, 1509189433.4759977]: Recording frame #5011. Delay: 0.08102846145629883
[DEBUG, 1509189433.4861405]: Recording frame #5012. Delay: 0.024415016174316406
[DEBUG, 1509189433.7293048]: Recording frame #5013. Delay: 0.20414400100708008
[DEBUG, 1509189433.739093]: Recording frame #5014. Delay: 0.14936304092407227
[DEBUG, 1509189433.7492788]: Recording frame #5015. Delay: 0.0914468765258789
[DEBUG, 1509189433.756471]: Recording frame #5016. Delay: 0.02785801887512207
[DEBUG, 1509189433.9929197]: Recording frame #5017. Delay: 0.20377540588378906
[DEBUG, 1509189433.9995792]: Recording frame #5018. Delay: 0.13834238052368164
[DEBUG, 1509189434.005241]: Recording frame #5019. Delay: 0.07734060287475586
[DEBUG, 1509189434.0108502]: Recording frame #5020. Delay: 0.018626928329467773
[DEBUG, 1509189434.1897972]: Recording frame #5021. Delay: 0.12955999374389648
[DEBUG, 1509189434.20117]: Recording frame #5022. Delay: 0.0762629508972168
[DEBUG, 1509189434.2117107]: Recording frame #5023. Delay: 0.022853374481201172
[DEBUG, 1509189434.3935587]: Recording frame #5024. Delay: 0.13634467124938965
[DEBUG, 1509189434.4003525]: Recording frame #5025. Delay: 0.07568931579589844
[DEBUG, 1509189434.4081476]: Recording frame #5026. Delay: 0.01588892936706543
[DEBUG, 1509189434.5947223]: Recording frame #5027. Delay: 0.1366267204284668
[DEBUG, 1509189434.6023214]: Recording frame #5028. Delay: 0.0785684585571289
[DEBUG, 1509189434.6085575]: Recording frame #5029. Delay: 0.01514744758605957
[DEBUG, 1509189434.7933145]: Recording frame #5030. Delay: 0.13626432418823242
[DEBUG, 1509189434.8040302]: Recording frame #5031. Delay: 0.07984352111816406
[DEBUG, 1509189434.816884]: Recording frame #5032. Delay: 0.02492046356201172
[DEBUG, 1509189435.0576344]: Recording frame #5033. Delay: 0.19760560989379883
[DEBUG, 1509189435.0691369]: Recording frame #5034. Delay: 0.1452012062072754
[DEBUG, 1509189435.080123]: Recording frame #5035. Delay: 0.08766317367553711
[DEBUG, 1509189435.089488]: Recording frame #5036. Delay: 0.032590627670288086
[DEBUG, 1509189435.322982]: Recording frame #5037. Delay: 0.1986865997314453
[DEBUG, 1509189435.333273]: Recording frame #5038. Delay: 0.1411449909210205
[DEBUG, 1509189435.345324]: Recording frame #5039. Delay: 0.08911371231079102
[DEBUG, 1509189435.3530412]: Recording frame #5040. Delay: 0.030766010284423828
[DEBUG, 1509189435.5894854]: Recording frame #5041. Delay: 0.19809412956237793
[DEBUG, 1509189435.5965254]: Recording frame #5042. Delay: 0.14066433906555176
[DEBUG, 1509189435.6057634]: Recording frame #5043. Delay: 0.08521032333374023
[DEBUG, 1509189435.6120095]: Recording frame #5044. Delay: 0.023477554321289062
[DEBUG, 1509189435.7887185]: Recording frame #5045. Delay: 0.13309550285339355
[DEBUG, 1509189435.8017633]: Recording frame #5046. Delay: 0.07911157608032227
[DEBUG, 1509189435.8145523]: Recording frame #5047. Delay: 0.02718186378479004
[DEBUG, 1509189436.0565162]: Recording frame #5048. Delay: 0.19997048377990723
[DEBUG, 1509189436.0633955]: Recording frame #5049. Delay: 0.13953447341918945
[DEBUG, 1509189436.0722587]: Recording frame #5050. Delay: 0.08299779891967773
[DEBUG, 1509189436.0812488]: Recording frame #5051. Delay: 0.025515079498291016
[DEBUG, 1509189436.257068]: Recording frame #5052. Delay: 0.13370990753173828
[DEBUG, 1509189436.2639387]: Recording frame #5053. Delay: 0.07695269584655762
[DEBUG, 1509189436.270441]: Recording frame #5054. Delay: 0.014736413955688477
[DEBUG, 1509189436.456543]: Recording frame #5055. Delay: 0.13258957862854004
[DEBUG, 1509189436.4633079]: Recording frame #5056. Delay: 0.07796907424926758
[DEBUG, 1509189436.4709659]: Recording frame #5057. Delay: 0.015675067901611328
[DEBUG, 1509189436.6584902]: Recording frame #5058. Delay: 0.14018464088439941
[DEBUG, 1509189436.665223]: Recording frame #5059. Delay: 0.07968664169311523
[DEBUG, 1509189436.6719434]: Recording frame #5060. Delay: 0.016462326049804688
[DEBUG, 1509189436.8524497]: Recording frame #5061. Delay: 0.1365678310394287
[DEBUG, 1509189436.8633645]: Recording frame #5062. Delay: 0.07632160186767578
[DEBUG, 1509189436.8734765]: Recording frame #5063. Delay: 0.0215301513671875
[DEBUG, 1509189437.0526578]: Recording frame #5064. Delay: 0.1331641674041748
[DEBUG, 1509189437.0630403]: Recording frame #5065. Delay: 0.07703113555908203
[DEBUG, 1509189437.0735197]: Recording frame #5066. Delay: 0.022948741912841797
[DEBUG, 1509189437.252767]: Recording frame #5067. Delay: 0.13431930541992188
[DEBUG, 1509189437.263158]: Recording frame #5068. Delay: 0.07640290260314941
[DEBUG, 1509189437.2734892]: Recording frame #5069. Delay: 0.021477699279785156
[DEBUG, 1509189437.4499383]: Recording frame #5070. Delay: 0.134263277053833
[DEBUG, 1509189437.4588163]: Recording frame #5071. Delay: 0.07510066032409668
[DEBUG, 1509189437.4683306]: Recording frame #5072. Delay: 0.019142627716064453
[DEBUG, 1509189437.6491375]: Recording frame #5073. Delay: 0.13334178924560547
[DEBUG, 1509189437.6599834]: Recording frame #5074. Delay: 0.07649374008178711
[DEBUG, 1509189437.6700191]: Recording frame #5075. Delay: 0.022485971450805664
[DEBUG, 1509189437.8522286]: Recording frame #5076. Delay: 0.12926101684570312
[DEBUG, 1509189437.8591568]: Recording frame #5077. Delay: 0.0729515552520752
[DEBUG, 1509189437.8662913]: Recording frame #5078. Delay: 0.014754533767700195
[DEBUG, 1509189438.052222]: Recording frame #5079. Delay: 0.1338672637939453
[DEBUG, 1509189438.0595877]: Recording frame #5080. Delay: 0.07177448272705078
[DEBUG, 1509189438.0669246]: Recording frame #5081. Delay: 0.015732765197753906
[DEBUG, 1509189438.2481687]: Recording frame #5082. Delay: 0.13310647010803223
[DEBUG, 1509189438.2589383]: Recording frame #5083. Delay: 0.07969236373901367
[DEBUG, 1509189438.2698784]: Recording frame #5084. Delay: 0.022786855697631836
[DEBUG, 1509189438.4525344]: Recording frame #5085. Delay: 0.13749480247497559
[DEBUG, 1509189438.459992]: Recording frame #5086. Delay: 0.07797956466674805
[DEBUG, 1509189438.4658642]: Recording frame #5087. Delay: 0.014869213104248047
[DEBUG, 1509189438.647861]: Recording frame #5088. Delay: 0.13108587265014648
[DEBUG, 1509189438.6579363]: Recording frame #5089. Delay: 0.07938957214355469
[DEBUG, 1509189438.6657646]: Recording frame #5090. Delay: 0.018969058990478516
[DEBUG, 1509189438.8519607]: Recording frame #5091. Delay: 0.137542724609375
[DEBUG, 1509189438.86168]: Recording frame #5092. Delay: 0.07923364639282227
[DEBUG, 1509189438.8719997]: Recording frame #5093. Delay: 0.02157306671142578
[DEBUG, 1509189439.0506961]: Recording frame #5094. Delay: 0.13645172119140625
[DEBUG, 1509189439.0615218]: Recording frame #5095. Delay: 0.07951235771179199
[DEBUG, 1509189439.0734303]: Recording frame #5096. Delay: 0.023909330368041992
[DEBUG, 1509189439.315069]: Recording frame #5097. Delay: 0.20439863204956055
[DEBUG, 1509189439.3254783]: Recording frame #5098. Delay: 0.14671778678894043
[DEBUG, 1509189439.3371458]: Recording frame #5099. Delay: 0.08693790435791016
[DEBUG, 1509189439.3482294]: Recording frame #5100. Delay: 0.03397417068481445
[DEBUG, 1509189439.5802565]: Recording frame #5101. Delay: 0.19930171966552734
[DEBUG, 1509189439.5897195]: Recording frame #5102. Delay: 0.13921594619750977
[DEBUG, 1509189439.5995991]: Recording frame #5103. Delay: 0.0890207290649414
[DEBUG, 1509189439.6136467]: Recording frame #5104. Delay: 0.034957170486450195
[DEBUG, 1509189439.8465652]: Recording frame #5105. Delay: 0.20069217681884766
[DEBUG, 1509189439.85723]: Recording frame #5106. Delay: 0.14331984519958496
[DEBUG, 1509189439.8680735]: Recording frame #5107. Delay: 0.0882105827331543
[DEBUG, 1509189439.8794115]: Recording frame #5108. Delay: 0.034207820892333984
[DEBUG, 1509189440.1152525]: Recording frame #5109. Delay: 0.2016303539276123
[DEBUG, 1509189440.1259832]: Recording frame #5110. Delay: 0.1441946029663086
[DEBUG, 1509189440.1367166]: Recording frame #5111. Delay: 0.09072017669677734
[DEBUG, 1509189440.1477926]: Recording frame #5112. Delay: 0.03338360786437988
[DEBUG, 1509189440.3779895]: Recording frame #5113. Delay: 0.19748401641845703
[DEBUG, 1509189440.3885143]: Recording frame #5114. Delay: 0.1434338092803955
[DEBUG, 1509189440.399907]: Recording frame #5115. Delay: 0.0862576961517334
[DEBUG, 1509189440.4103208]: Recording frame #5116. Delay: 0.0329740047454834
[DEBUG, 1509189440.6433442]: Recording frame #5117. Delay: 0.1983788013458252
[DEBUG, 1509189440.6499796]: Recording frame #5118. Delay: 0.13576722145080566
[DEBUG, 1509189440.6562853]: Recording frame #5119. Delay: 0.07915759086608887
[DEBUG, 1509189440.6615632]: Recording frame #5120. Delay: 0.018922805786132812
[DEBUG, 1509189440.8455915]: Recording frame #5121. Delay: 0.1356213092803955
[DEBUG, 1509189440.8526251]: Recording frame #5122. Delay: 0.07840418815612793
[DEBUG, 1509189440.858385]: Recording frame #5123. Delay: 0.01425480842590332
[DEBUG, 1509189441.0451252]: Recording frame #5124. Delay: 0.13139128684997559
[DEBUG, 1509189441.0549328]: Recording frame #5125. Delay: 0.07766318321228027
[DEBUG, 1509189441.0652769]: Recording frame #5126. Delay: 0.020905256271362305
[DEBUG, 1509189441.2467618]: Recording frame #5127. Delay: 0.134016752243042
[DEBUG, 1509189441.254643]: Recording frame #5128. Delay: 0.0781865119934082
