[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 07:00:06,216: Logging to: logs/2017_Oct_28/OpenCVRecorder/07_00_06.log
[DEBUG, 1509188755.707211]: Recording frame #5146. Delay: 0.13364887237548828
[DEBUG, 1509188755.7145314]: Recording frame #5147. Delay: 0.07427716255187988
[DEBUG, 1509188755.7221518]: Recording frame #5148. Delay: 0.015483617782592773
[DEBUG, 1509188755.9076557]: Recording frame #5149. Delay: 0.1340019702911377
[DEBUG, 1509188755.9132962]: Recording frame #5150. Delay: 0.07198882102966309
[DEBUG, 1509188755.917536]: Recording frame #5151. Delay: 0.010479927062988281
[DEBUG, 1509188756.1062725]: Recording frame #5152. Delay: 0.13704752922058105
[DEBUG, 1509188756.1172745]: Recording frame #5153. Delay: 0.08011674880981445
[DEBUG, 1509188756.127345]: Recording frame #5154. Delay: 0.022107839584350586
[DEBUG, 1509188756.302132]: Recording frame #5155. Delay: 0.13292765617370605
[DEBUG, 1509188756.309061]: Recording frame #5156. Delay: 0.07191920280456543
[DEBUG, 1509188756.3151352]: Recording frame #5157. Delay: 0.014059066772460938
[DEBUG, 1509188756.502139]: Recording frame #5158. Delay: 0.1328577995300293
[DEBUG, 1509188756.5131805]: Recording frame #5159. Delay: 0.07617974281311035
[DEBUG, 1509188756.5223014]: Recording frame #5160. Delay: 0.021114587783813477
[DEBUG, 1509188756.705122]: Recording frame #5161. Delay: 0.13346195220947266
[DEBUG, 1509188756.7127235]: Recording frame #5162. Delay: 0.0728151798248291
[DEBUG, 1509188756.7219296]: Recording frame #5163. Delay: 0.018068790435791016
[DEBUG, 1509188756.9018655]: Recording frame #5164. Delay: 0.13167262077331543
[DEBUG, 1509188756.908213]: Recording frame #5165. Delay: 0.06874346733093262
[DEBUG, 1509188756.9142823]: Recording frame #5166. Delay: 0.013375520706176758
[DEBUG, 1509188757.1017745]: Recording frame #5167. Delay: 0.13312888145446777
[DEBUG, 1509188757.1082041]: Recording frame #5168. Delay: 0.07528567314147949
[DEBUG, 1509188757.1150548]: Recording frame #5169. Delay: 0.014310121536254883
[DEBUG, 1509188757.30157]: Recording frame #5170. Delay: 0.1329488754272461
[DEBUG, 1509188757.3170521]: Recording frame #5171. Delay: 0.08434605598449707
[DEBUG, 1509188757.327987]: Recording frame #5172. Delay: 0.02745795249938965
[DEBUG, 1509188757.5725791]: Recording frame #5173. Delay: 0.2041313648223877
[DEBUG, 1509188757.5828586]: Recording frame #5174. Delay: 0.14755010604858398
[DEBUG, 1509188757.5935712]: Recording frame #5175. Delay: 0.08979582786560059
[DEBUG, 1509188757.6047287]: Recording frame #5176. Delay: 0.032851457595825195
[DEBUG, 1509188757.8329227]: Recording frame #5177. Delay: 0.20214533805847168
[DEBUG, 1509188757.8443065]: Recording frame #5178. Delay: 0.14395523071289062
[DEBUG, 1509188757.8538964]: Recording frame #5179. Delay: 0.0859837532043457
[DEBUG, 1509188757.864615]: Recording frame #5180. Delay: 0.03229403495788574
[DEBUG, 1509188758.1006868]: Recording frame #5181. Delay: 0.20029163360595703
[DEBUG, 1509188758.1121345]: Recording frame #5182. Delay: 0.14755725860595703
[DEBUG, 1509188758.1219952]: Recording frame #5183. Delay: 0.0899193286895752
[DEBUG, 1509188758.1302247]: Recording frame #5184. Delay: 0.030128002166748047
[DEBUG, 1509188758.3650613]: Recording frame #5185. Delay: 0.200913667678833
[DEBUG, 1509188758.3753886]: Recording frame #5186. Delay: 0.14326882362365723
[DEBUG, 1509188758.3852444]: Recording frame #5187. Delay: 0.08913660049438477
[DEBUG, 1509188758.393166]: Recording frame #5188. Delay: 0.029206275939941406
[DEBUG, 1509188758.6352813]: Recording frame #5189. Delay: 0.20348596572875977
[DEBUG, 1509188758.6456516]: Recording frame #5190. Delay: 0.14973926544189453
[DEBUG, 1509188758.656362]: Recording frame #5191. Delay: 0.09276318550109863
[DEBUG, 1509188758.6670566]: Recording frame #5192. Delay: 0.03249073028564453
[DEBUG, 1509188758.8971372]: Recording frame #5193. Delay: 0.20248126983642578
[DEBUG, 1509188758.9069233]: Recording frame #5194. Delay: 0.14061689376831055
[DEBUG, 1509188758.914923]: Recording frame #5195. Delay: 0.08007097244262695
[DEBUG, 1509188758.9220107]: Recording frame #5196. Delay: 0.02567768096923828
[DEBUG, 1509188759.0989585]: Recording frame #5197. Delay: 0.1318373680114746
[DEBUG, 1509188759.1069734]: Recording frame #5198. Delay: 0.07579851150512695
[DEBUG, 1509188759.112984]: Recording frame #5199. Delay: 0.015181541442871094
[DEBUG, 1509188759.296445]: Recording frame #5200. Delay: 0.13323044776916504
[DEBUG, 1509188759.3067367]: Recording frame #5201. Delay: 0.07938075065612793
[DEBUG, 1509188759.3169088]: Recording frame #5202. Delay: 0.021500110626220703
[DEBUG, 1509188759.4991732]: Recording frame #5203. Delay: 0.13541889190673828
[DEBUG, 1509188759.50592]: Recording frame #5204. Delay: 0.07555627822875977
[DEBUG, 1509188759.513595]: Recording frame #5205. Delay: 0.015801191329956055
[DEBUG, 1509188759.696033]: Recording frame #5206. Delay: 0.13288307189941406
[DEBUG, 1509188759.7059746]: Recording frame #5207. Delay: 0.07914495468139648
[DEBUG, 1509188759.71551]: Recording frame #5208. Delay: 0.0204925537109375
[DEBUG, 1509188759.8992913]: Recording frame #5209. Delay: 0.13863706588745117
[DEBUG, 1509188759.905256]: Recording frame #5210. Delay: 0.07497119903564453
[DEBUG, 1509188759.9129794]: Recording frame #5211. Delay: 0.014980792999267578
[DEBUG, 1509188760.099014]: Recording frame #5212. Delay: 0.13785052299499512
[DEBUG, 1509188760.1065931]: Recording frame #5213. Delay: 0.07676196098327637
[DEBUG, 1509188760.11515]: Recording frame #5214. Delay: 0.01741647720336914
[DEBUG, 1509188760.2954924]: Recording frame #5215. Delay: 0.13659119606018066
[DEBUG, 1509188760.3049264]: Recording frame #5216. Delay: 0.07822084426879883
[DEBUG, 1509188760.316305]: Recording frame #5217. Delay: 0.021759748458862305
[DEBUG, 1509188760.49458]: Recording frame #5218. Delay: 0.13280463218688965
[DEBUG, 1509188760.5053632]: Recording frame #5219. Delay: 0.0757899284362793
[DEBUG, 1509188760.5177197]: Recording frame #5220. Delay: 0.024370908737182617
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 07:06:00,518: logging message buffer (len=16413)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:00,894: received 47 messages in 3 seconds. 5224 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:03,954: received 46 messages in 3 seconds. 5270 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:06,954: received 46 messages in 3 seconds. 5316 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:10,009: received 44 messages in 3 seconds. 5360 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:13,133: received 48 messages in 3 seconds. 5408 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 07:06:14,355: [log buffer start]
[DEBUG, 1509188760.6951787]: Recording frame #5221. Delay: 0.1328449249267578
[DEBUG, 1509188760.7056677]: Recording frame #5222. Delay: 0.07561206817626953
[DEBUG, 1509188760.715178]: Recording frame #5223. Delay: 0.021337509155273438
[DEBUG, 1509188760.8940418]: Recording frame #5224. Delay: 0.13016748428344727
[DEBUG, 1509188760.9071872]: Recording frame #5225. Delay: 0.08007621765136719
[DEBUG, 1509188760.9168487]: Recording frame #5226. Delay: 0.023832321166992188
[DEBUG, 1509188761.095139]: Recording frame #5227. Delay: 0.13370275497436523
[DEBUG, 1509188761.1026535]: Recording frame #5228. Delay: 0.07468724250793457
[DEBUG, 1509188761.1079745]: Recording frame #5229. Delay: 0.014171838760375977
[DEBUG, 1509188761.2907636]: Recording frame #5230. Delay: 0.13239741325378418
[DEBUG, 1509188761.3011549]: Recording frame #5231. Delay: 0.07869625091552734
[DEBUG, 1509188761.31128]: Recording frame #5232. Delay: 0.021027803421020508
[DEBUG, 1509188761.4916947]: Recording frame #5233. Delay: 0.13341903686523438
[DEBUG, 1509188761.5014129]: Recording frame #5234. Delay: 0.07916498184204102
[DEBUG, 1509188761.5113099]: Recording frame #5235. Delay: 0.021214723587036133
[DEBUG, 1509188761.6935503]: Recording frame #5236. Delay: 0.13165569305419922
[DEBUG, 1509188761.6992538]: Recording frame #5237. Delay: 0.07383513450622559
[DEBUG, 1509188761.7073085]: Recording frame #5238. Delay: 0.01441049575805664
[DEBUG, 1509188761.8912141]: Recording frame #5239. Delay: 0.1303093433380127
[DEBUG, 1509188761.897442]: Recording frame #5240. Delay: 0.0716390609741211
[DEBUG, 1509188761.903249]: Recording frame #5241. Delay: 0.012784719467163086
[DEBUG, 1509188762.0954072]: Recording frame #5242. Delay: 0.13760089874267578
[DEBUG, 1509188762.1018054]: Recording frame #5243. Delay: 0.07716226577758789
[DEBUG, 1509188762.1071453]: Recording frame #5244. Delay: 0.015747785568237305
[DEBUG, 1509188762.2934976]: Recording frame #5245. Delay: 0.13618087768554688
[DEBUG, 1509188762.3038073]: Recording frame #5246. Delay: 0.07830929756164551
[DEBUG, 1509188762.3135023]: Recording frame #5247. Delay: 0.020630359649658203
[DEBUG, 1509188762.5541878]: Recording frame #5248. Delay: 0.2002723217010498
[DEBUG, 1509188762.565907]: Recording frame #5249. Delay: 0.14418840408325195
[DEBUG, 1509188762.573188]: Recording frame #5250. Delay: 0.08356761932373047
[DEBUG, 1509188762.5810258]: Recording frame #5251. Delay: 0.027361154556274414
[DEBUG, 1509188762.7568464]: Recording frame #5252. Delay: 0.12984895706176758
[DEBUG, 1509188762.7630804]: Recording frame #5253. Delay: 0.0708458423614502
[DEBUG, 1509188762.768129]: Recording frame #5254. Delay: 0.012079715728759766
[DEBUG, 1509188762.9567828]: Recording frame #5255. Delay: 0.1353466510772705
[DEBUG, 1509188762.9637003]: Recording frame #5256. Delay: 0.0781865119934082
[DEBUG, 1509188762.9705021]: Recording frame #5257. Delay: 0.015614509582519531
[DEBUG, 1509188763.15667]: Recording frame #5258. Delay: 0.13113808631896973
[DEBUG, 1509188763.1624293]: Recording frame #5259. Delay: 0.07370710372924805
[DEBUG, 1509188763.1692412]: Recording frame #5260. Delay: 0.01329493522644043
[DEBUG, 1509188763.3587098]: Recording frame #5261. Delay: 0.13407659530639648
[DEBUG, 1509188763.3686528]: Recording frame #5262. Delay: 0.08057570457458496
[DEBUG, 1509188763.378613]: Recording frame #5263. Delay: 0.02076125144958496
[DEBUG, 1509188763.5545146]: Recording frame #5264. Delay: 0.1291205883026123
[DEBUG, 1509188763.5608459]: Recording frame #5265. Delay: 0.07223820686340332
[DEBUG, 1509188763.5671475]: Recording frame #5266. Delay: 0.013781070709228516
[DEBUG, 1509188763.7542791]: Recording frame #5267. Delay: 0.1336653232574463
[DEBUG, 1509188763.765333]: Recording frame #5268. Delay: 0.08004450798034668
[DEBUG, 1509188763.7760503]: Recording frame #5269. Delay: 0.022721290588378906
[DEBUG, 1509188763.9540675]: Recording frame #5270. Delay: 0.13446998596191406
[DEBUG, 1509188763.9649365]: Recording frame #5271. Delay: 0.07652997970581055
[DEBUG, 1509188763.9735699]: Recording frame #5272. Delay: 0.020550966262817383
[DEBUG, 1509188764.2210116]: Recording frame #5273. Delay: 0.2039639949798584
[DEBUG, 1509188764.231441]: Recording frame #5274. Delay: 0.14363861083984375
[DEBUG, 1509188764.2384014]: Recording frame #5275. Delay: 0.08165168762207031
[DEBUG, 1509188764.2456532]: Recording frame #5276. Delay: 0.025338172912597656
[DEBUG, 1509188764.4176896]: Recording frame #5277. Delay: 0.13283586502075195
[DEBUG, 1509188764.4242933]: Recording frame #5278. Delay: 0.0752105712890625
[DEBUG, 1509188764.4320858]: Recording frame #5279. Delay: 0.01531362533569336
[DEBUG, 1509188764.6220703]: Recording frame #5280. Delay: 0.13248920440673828
[DEBUG, 1509188764.6281774]: Recording frame #5281. Delay: 0.07924079895019531
[DEBUG, 1509188764.6360438]: Recording frame #5282. Delay: 0.01525568962097168
[DEBUG, 1509188764.821068]: Recording frame #5283. Delay: 0.13356804847717285
[DEBUG, 1509188764.8272927]: Recording frame #5284. Delay: 0.07546472549438477
[DEBUG, 1509188764.8346717]: Recording frame #5285. Delay: 0.015044927597045898
[DEBUG, 1509188765.0174778]: Recording frame #5286. Delay: 0.13661527633666992
[DEBUG, 1509188765.027269]: Recording frame #5287. Delay: 0.07872724533081055
[DEBUG, 1509188765.034216]: Recording frame #5288. Delay: 0.017800331115722656
[DEBUG, 1509188765.2188041]: Recording frame #5289. Delay: 0.13816452026367188
[DEBUG, 1509188765.2275982]: Recording frame #5290. Delay: 0.07918214797973633
[DEBUG, 1509188765.2373595]: Recording frame #5291. Delay: 0.020832300186157227
[DEBUG, 1509188765.417383]: Recording frame #5292. Delay: 0.1366901397705078
[DEBUG, 1509188765.428744]: Recording frame #5293. Delay: 0.08050775527954102
[DEBUG, 1509188765.4388936]: Recording frame #5294. Delay: 0.022577524185180664
[DEBUG, 1509188765.6840851]: Recording frame #5295. Delay: 0.20389270782470703
[DEBUG, 1509188765.6949863]: Recording frame #5296. Delay: 0.14679574966430664
[DEBUG, 1509188765.7031834]: Recording frame #5297. Delay: 0.08315706253051758
[DEBUG, 1509188765.71171]: Recording frame #5298. Delay: 0.02836465835571289
[DEBUG, 1509188765.950337]: Recording frame #5299. Delay: 0.19845151901245117
[DEBUG, 1509188765.9572024]: Recording frame #5300. Delay: 0.1412801742553711
[DEBUG, 1509188765.9628148]: Recording frame #5301. Delay: 0.07990765571594238
[DEBUG, 1509188765.967057]: Recording frame #5302. Delay: 0.01745462417602539
[DEBUG, 1509188766.1494079]: Recording frame #5303. Delay: 0.1373913288116455
[DEBUG, 1509188766.1556997]: Recording frame #5304. Delay: 0.07585859298706055
[DEBUG, 1509188766.162363]: Recording frame #5305. Delay: 0.014556646347045898
[DEBUG, 1509188766.3483388]: Recording frame #5306. Delay: 0.13653111457824707
[DEBUG, 1509188766.3586192]: Recording frame #5307. Delay: 0.07882428169250488
[DEBUG, 1509188766.3681452]: Recording frame #5308. Delay: 0.02034759521484375
[DEBUG, 1509188766.5474463]: Recording frame #5309. Delay: 0.13582658767700195
[DEBUG, 1509188766.5552917]: Recording frame #5310. Delay: 0.07248902320861816
[DEBUG, 1509188766.560345]: Recording frame #5311. Delay: 0.013654947280883789
[DEBUG, 1509188766.7482936]: Recording frame #5312. Delay: 0.13666701316833496
[DEBUG, 1509188766.7563639]: Recording frame #5313. Delay: 0.0767831802368164
[DEBUG, 1509188766.7631156]: Recording frame #5314. Delay: 0.016164064407348633
[DEBUG, 1509188766.9477983]: Recording frame #5315. Delay: 0.13614773750305176
[DEBUG, 1509188766.9547465]: Recording frame #5316. Delay: 0.07229328155517578
[DEBUG, 1509188766.9680324]: Recording frame #5317. Delay: 0.02150559425354004
[DEBUG, 1509188767.1477504]: Recording frame #5318. Delay: 0.1356651782989502
[DEBUG, 1509188767.1545234]: Recording frame #5319. Delay: 0.07204008102416992
[DEBUG, 1509188767.1616185]: Recording frame #5320. Delay: 0.015189886093139648
[DEBUG, 1509188767.3446326]: Recording frame #5321. Delay: 0.13357114791870117
[DEBUG, 1509188767.354599]: Recording frame #5322. Delay: 0.07944273948669434
[DEBUG, 1509188767.3650064]: Recording frame #5323. Delay: 0.021512508392333984
[DEBUG, 1509188767.5476696]: Recording frame #5324. Delay: 0.13620591163635254
[DEBUG, 1509188767.5542052]: Recording frame #5325. Delay: 0.07653403282165527
[DEBUG, 1509188767.56135]: Recording frame #5326. Delay: 0.01486825942993164
[DEBUG, 1509188767.7475696]: Recording frame #5327. Delay: 0.1363232135772705
[DEBUG, 1509188767.7546036]: Recording frame #5328. Delay: 0.07593631744384766
[DEBUG, 1509188767.7629673]: Recording frame #5329. Delay: 0.016646623611450195
[DEBUG, 1509188767.9474268]: Recording frame #5330. Delay: 0.13341093063354492
[DEBUG, 1509188767.95454]: Recording frame #5331. Delay: 0.07663822174072266
[DEBUG, 1509188767.9648361]: Recording frame #5332. Delay: 0.018676280975341797
[DEBUG, 1509188768.14749]: Recording frame #5333. Delay: 0.13254475593566895
[DEBUG, 1509188768.1542866]: Recording frame #5334. Delay: 0.0780496597290039
[DEBUG, 1509188768.161525]: Recording frame #5335. Delay: 0.015290260314941406
[DEBUG, 1509188768.3437803]: Recording frame #5336. Delay: 0.1369624137878418
[DEBUG, 1509188768.3510978]: Recording frame #5337. Delay: 0.07623434066772461
[DEBUG, 1509188768.359716]: Recording frame #5338. Delay: 0.016981124877929688
[DEBUG, 1509188768.5433106]: Recording frame #5339. Delay: 0.13637518882751465
[DEBUG, 1509188768.5511699]: Recording frame #5340. Delay: 0.07311677932739258
[DEBUG, 1509188768.55916]: Recording frame #5341. Delay: 0.016472339630126953
[DEBUG, 1509188768.7493143]: Recording frame #5342. Delay: 0.1394810676574707
[DEBUG, 1509188768.7562735]: Recording frame #5343. Delay: 0.07913923263549805
[DEBUG, 1509188768.766457]: Recording frame #5344. Delay: 0.020714759826660156
[DEBUG, 1509188768.9466107]: Recording frame #5345. Delay: 0.1362323760986328
[DEBUG, 1509188768.9532561]: Recording frame #5346. Delay: 0.0753629207611084
[DEBUG, 1509188768.9579275]: Recording frame #5347. Delay: 0.0120086669921875
[DEBUG, 1509188769.1397884]: Recording frame #5348. Delay: 0.1334519386291504
[DEBUG, 1509188769.1499634]: Recording frame #5349. Delay: 0.0720357894897461
[DEBUG, 1509188769.1599581]: Recording frame #5350. Delay: 0.020941734313964844
[DEBUG, 1509188769.3397143]: Recording frame #5351. Delay: 0.13309645652770996
[DEBUG, 1509188769.3456771]: Recording frame #5352. Delay: 0.07130217552185059
[DEBUG, 1509188769.3525221]: Recording frame #5353. Delay: 0.014264822006225586
[DEBUG, 1509188769.538669]: Recording frame #5354. Delay: 0.12910747528076172
[DEBUG, 1509188769.5442545]: Recording frame #5355. Delay: 0.06759881973266602
[DEBUG, 1509188769.5491948]: Recording frame #5356. Delay: 0.011039257049560547
[DEBUG, 1509188769.7421613]: Recording frame #5357. Delay: 0.13590240478515625
[DEBUG, 1509188769.7530603]: Recording frame #5358. Delay: 0.07939791679382324
[DEBUG, 1509188769.7636926]: Recording frame #5359. Delay: 0.02215290069580078
[DEBUG, 1509188770.009392]: Recording frame #5360. Delay: 0.2031393051147461
[DEBUG, 1509188770.0229733]: Recording frame #5361. Delay: 0.15267634391784668
[DEBUG, 1509188770.0332077]: Recording frame #5362. Delay: 0.0950770378112793
[DEBUG, 1509188770.0424833]: Recording frame #5363. Delay: 0.03384733200073242
[DEBUG, 1509188770.2711406]: Recording frame #5364. Delay: 0.19756102561950684
[DEBUG, 1509188770.280943]: Recording frame #5365. Delay: 0.14270734786987305
[DEBUG, 1509188770.2906415]: Recording frame #5366. Delay: 0.08487820625305176
[DEBUG, 1509188770.2992969]: Recording frame #5367. Delay: 0.02913951873779297
[DEBUG, 1509188770.5386612]: Recording frame #5368. Delay: 0.2006387710571289
[DEBUG, 1509188770.5452662]: Recording frame #5369. Delay: 0.13949012756347656
[DEBUG, 1509188770.5516648]: Recording frame #5370. Delay: 0.08181214332580566
[DEBUG, 1509188770.5586357]: Recording frame #5371. Delay: 0.020530223846435547
[DEBUG, 1509188770.742386]: Recording frame #5372. Delay: 0.1405949592590332
[DEBUG, 1509188770.7529738]: Recording frame #5373. Delay: 0.0793764591217041
[DEBUG, 1509188770.7618573]: Recording frame #5374. Delay: 0.020743846893310547
[DEBUG, 1509188770.941679]: Recording frame #5375. Delay: 0.136474609375
[DEBUG, 1509188770.9517076]: Recording frame #5376. Delay: 0.07847213745117188
[DEBUG, 1509188770.961924]: Recording frame #5377. Delay: 0.021574974060058594
[DEBUG, 1509188771.1420264]: Recording frame #5378. Delay: 0.13615655899047852
[DEBUG, 1509188771.1525788]: Recording frame #5379. Delay: 0.08081507682800293
[DEBUG, 1509188771.1605403]: Recording frame #5380. Delay: 0.019805908203125
[DEBUG, 1509188771.401863]: Recording frame #5381. Delay: 0.20038795471191406
[DEBUG, 1509188771.4122655]: Recording frame #5382. Delay: 0.14253997802734375
[DEBUG, 1509188771.4219794]: Recording frame #5383. Delay: 0.08853340148925781
[DEBUG, 1509188771.4301383]: Recording frame #5384. Delay: 0.028770923614501953
[DEBUG, 1509188771.6695704]: Recording frame #5385. Delay: 0.20033526420593262
[DEBUG, 1509188771.6753933]: Recording frame #5386. Delay: 0.1419847011566162
[DEBUG, 1509188771.6840503]: Recording frame #5387. Delay: 0.07777523994445801
[DEBUG, 1509188771.6923654]: Recording frame #5388. Delay: 0.02330923080444336
[DEBUG, 1509188771.8701186]: Recording frame #5389. Delay: 0.1369917392730713
[DEBUG, 1509188771.8802888]: Recording frame #5390. Delay: 0.07547688484191895
[DEBUG, 1509188771.8906348]: Recording frame #5391. Delay: 0.021802902221679688
[DEBUG, 1509188772.0697248]: Recording frame #5392. Delay: 0.13670730590820312
[DEBUG, 1509188772.0799851]: Recording frame #5393. Delay: 0.07586812973022461
[DEBUG, 1509188772.0899634]: Recording frame #5394. Delay: 0.02160358428955078
[DEBUG, 1509188772.269463]: Recording frame #5395. Delay: 0.13534855842590332
[DEBUG, 1509188772.2801168]: Recording frame #5396. Delay: 0.07609748840332031
[DEBUG, 1509188772.2905731]: Recording frame #5397. Delay: 0.022415637969970703
[DEBUG, 1509188772.5335877]: Recording frame #5398. Delay: 0.2005627155303955
[DEBUG, 1509188772.5436368]: Recording frame #5399. Delay: 0.14275598526000977
[DEBUG, 1509188772.5531445]: Recording frame #5400. Delay: 0.0881805419921875
[DEBUG, 1509188772.5605588]: Recording frame #5401. Delay: 0.02747511863708496
[DEBUG, 1509188772.737232]: Recording frame #5402. Delay: 0.1333756446838379
[DEBUG, 1509188772.7437706]: Recording frame #5403. Delay: 0.07538461685180664
[DEBUG, 1509188772.7510312]: Recording frame #5404. Delay: 0.015296459197998047
[DEBUG, 1509188772.9364438]: Recording frame #5405. Delay: 0.1357440948486328
[DEBUG, 1509188772.9439123]: Recording frame #5406. Delay: 0.07474374771118164
[DEBUG, 1509188772.950101]: Recording frame #5407. Delay: 0.015010833740234375
[DEBUG, 1509188773.133443]: Recording frame #5408. Delay: 0.13657927513122559
[DEBUG, 1509188773.1409256]: Recording frame #5409. Delay: 0.07624459266662598
[DEBUG, 1509188773.1493433]: Recording frame #5410. Delay: 0.01690816879272461
[DEBUG, 1509188773.3335161]: Recording frame #5411. Delay: 0.1369307041168213
[DEBUG, 1509188773.341186]: Recording frame #5412. Delay: 0.07684087753295898
[DEBUG, 1509188773.3494196]: Recording frame #5413. Delay: 0.017029285430908203
[DEBUG, 1509188773.5304654]: Recording frame #5414. Delay: 0.13370513916015625
[DEBUG, 1509188773.53578]: Recording frame #5415. Delay: 0.07140445709228516
[DEBUG, 1509188773.5407674]: Recording frame #5416. Delay: 0.01114034652709961
[DEBUG, 1509188773.7292366]: Recording frame #5417. Delay: 0.13288092613220215
[DEBUG, 1509188773.7397003]: Recording frame #5418. Delay: 0.07545065879821777
[DEBUG, 1509188773.7488651]: Recording frame #5419. Delay: 0.02075362205505371
[DEBUG, 1509188773.9333081]: Recording frame #5420. Delay: 0.13377714157104492
[DEBUG, 1509188773.940079]: Recording frame #5421. Delay: 0.07277607917785645
[DEBUG, 1509188773.948017]: Recording frame #5422. Delay: 0.016254186630249023
[DEBUG, 1509188774.1322615]: Recording frame #5423. Delay: 0.13250470161437988
[DEBUG, 1509188774.1382384]: Recording frame #5424. Delay: 0.07037782669067383
[DEBUG, 1509188774.1440399]: Recording frame #5425. Delay: 0.01305699348449707
[DEBUG, 1509188774.3344033]: Recording frame #5426. Delay: 0.13602375984191895
[DEBUG, 1509188774.3448873]: Recording frame #5427. Delay: 0.0841989517211914
[DEBUG, 1509188774.3556838]: Recording frame #5428. Delay: 0.024935245513916016
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 07:06:14,357: logging message buffer (len=16413)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:16,194: received 46 messages in 3 seconds. 5454 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:19,200: received 46 messages in 3 seconds. 5500 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:22,250: received 45 messages in 3 seconds. 5545 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 07:06:25,308: received 46 messages in 3 seconds. 5591 received in total (avg=14.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 07:06:28,309: [log buffer start]
[DEBUG, 1509188774.59638]: Recording frame #5429. Delay: 0.19689488410949707
[DEBUG, 1509188774.6029646]: Recording frame #5430. Delay: 0.14045977592468262
[DEBUG, 1509188774.6125484]: Recording frame #5431. Delay: 0.08182215690612793
[DEBUG, 1509188774.6197784]: Recording frame #5432. Delay: 0.023952722549438477
[DEBUG, 1509188774.8009498]: Recording frame #5433. Delay: 0.13764500617980957
[DEBUG, 1509188774.8110049]: Recording frame #5434. Delay: 0.08007931709289551
[DEBUG, 1509188774.817945]: Recording frame #5435. Delay: 0.018613815307617188
[DEBUG, 1509188774.9927468]: Recording frame #5436. Delay: 0.1296403408050537
[DEBUG, 1509188775.0024645]: Recording frame #5437. Delay: 0.07474851608276367
[DEBUG, 1509188775.011417]: Recording frame #5438. Delay: 0.019825220108032227
[DEBUG, 1509188775.1966047]: Recording frame #5439. Delay: 0.13715171813964844
[DEBUG, 1509188775.2029626]: Recording frame #5440. Delay: 0.07277512550354004
[DEBUG, 1509188775.2093053]: Recording frame #5441. Delay: 0.014131546020507812
[DEBUG, 1509188775.392659]: Recording frame #5442. Delay: 0.1332852840423584
[DEBUG, 1509188775.4083383]: Recording frame #5443. Delay: 0.08087015151977539
[DEBUG, 1509188775.4205477]: Recording frame #5444. Delay: 0.028966188430786133
[DEBUG, 1509188775.5922308]: Recording frame #5445. Delay: 0.13286828994750977
[DEBUG, 1509188775.6012776]: Recording frame #5446. Delay: 0.07405638694763184
[DEBUG, 1509188775.6093876]: Recording frame #5447. Delay: 0.01819753646850586
[DEBUG, 1509188775.7953022]: Recording frame #5448. Delay: 0.1359879970550537
[DEBUG, 1509188775.8051295]: Recording frame #5449. Delay: 0.07632279396057129
[DEBUG, 1509188775.8145134]: Recording frame #5450. Delay: 0.019999027252197266
[DEBUG, 1509188775.992419]: Recording frame #5451. Delay: 0.1295177936553955
[DEBUG, 1509188776.001471]: Recording frame #5452. Delay: 0.0745542049407959
[DEBUG, 1509188776.0099874]: Recording frame #5453. Delay: 0.01900959014892578
[DEBUG, 1509188776.194001]: Recording frame #5454. Delay: 0.13509035110473633
[DEBUG, 1509188776.2068372]: Recording frame #5455. Delay: 0.08130168914794922
[DEBUG, 1509188776.218127]: Recording frame #5456. Delay: 0.02477407455444336
[DEBUG, 1509188776.3922582]: Recording frame #5457. Delay: 0.12919974327087402
[DEBUG, 1509188776.3996825]: Recording frame #5458. Delay: 0.07341361045837402
[DEBUG, 1509188776.406664]: Recording frame #5459. Delay: 0.015054702758789062
[DEBUG, 1509188776.5950158]: Recording frame #5460. Delay: 0.14040374755859375
[DEBUG, 1509188776.6010957]: Recording frame #5461. Delay: 0.0781717300415039
[DEBUG, 1509188776.606463]: Recording frame #5462. Delay: 0.013043403625488281
[DEBUG, 1509188776.7944524]: Recording frame #5463. Delay: 0.13959980010986328
[DEBUG, 1509188776.8006814]: Recording frame #5464. Delay: 0.07791304588317871
[DEBUG, 1509188776.8083103]: Recording frame #5465. Delay: 0.014590024948120117
