[OpenCVRecorder @ factory.py:85][DEBUG] 2017-10-28 06:24:22,411: Logging to: logs/2017_Oct_28/OpenCVRecorder/06_24_22.log
[DEBUG, 1509186291.9551535]: Recording frame #659. Delay: 0.01650691032409668
[DEBUG, 1509186292.0795872]: Recording frame #660. Delay: 0.10599446296691895
[DEBUG, 1509186292.0866902]: Recording frame #661. Delay: 0.0740208625793457
[DEBUG, 1509186292.0915966]: Recording frame #662. Delay: 0.04841279983520508
[DEBUG, 1509186292.0956392]: Recording frame #663. Delay: 0.01669788360595703
[DEBUG, 1509186292.1713703]: Recording frame #664. Delay: 0.06095385551452637
[DEBUG, 1509186292.1776853]: Recording frame #665. Delay: 0.027750253677368164
[DEBUG, 1509186292.184833]: Recording frame #666. Delay: 0.013780355453491211
[DEBUG, 1509186292.287951]: Recording frame #667. Delay: 0.07881331443786621
[DEBUG, 1509186292.2934027]: Recording frame #668. Delay: 0.049147605895996094
[DEBUG, 1509186292.2996705]: Recording frame #669. Delay: 0.01233530044555664
[DEBUG, 1509186292.4164746]: Recording frame #670. Delay: 0.1010599136352539
[DEBUG, 1509186292.4237602]: Recording frame #671. Delay: 0.08119392395019531
[DEBUG, 1509186292.4306874]: Recording frame #672. Delay: 0.05319976806640625
[DEBUG, 1509186292.4388516]: Recording frame #673. Delay: 0.023373126983642578
[DEBUG, 1509186292.5107632]: Recording frame #674. Delay: 0.05529952049255371
[DEBUG, 1509186292.517051]: Recording frame #675. Delay: 0.03835487365722656
[DEBUG, 1509186292.52374]: Recording frame #676. Delay: 0.01361083984375
[DEBUG, 1509186292.644479]: Recording frame #677. Delay: 0.1017754077911377
[DEBUG, 1509186292.6508346]: Recording frame #678. Delay: 0.07127881050109863
[DEBUG, 1509186292.6574357]: Recording frame #679. Delay: 0.04315352439880371
[DEBUG, 1509186292.6625948]: Recording frame #680. Delay: 0.018726348876953125
[DEBUG, 1509186292.7406583]: Recording frame #681. Delay: 0.06497597694396973
[DEBUG, 1509186292.746163]: Recording frame #682. Delay: 0.03617048263549805
[DEBUG, 1509186292.7509215]: Recording frame #683. Delay: 0.010726690292358398
[DEBUG, 1509186292.8481166]: Recording frame #684. Delay: 0.07411384582519531
[DEBUG, 1509186292.858466]: Recording frame #685. Delay: 0.045148372650146484
[DEBUG, 1509186292.868791]: Recording frame #686. Delay: 0.02143573760986328
[DEBUG, 1509186292.9706604]: Recording frame #687. Delay: 0.08131575584411621
[DEBUG, 1509186292.976266]: Recording frame #688. Delay: 0.06128430366516113
[DEBUG, 1509186292.9817014]: Recording frame #689. Delay: 0.018821001052856445
[DEBUG, 1509186292.98764]: Recording frame #690. Delay: 0.017279386520385742
[DEBUG, 1509186293.076681]: Recording frame #691. Delay: 0.0684666633605957
[DEBUG, 1509186293.0864186]: Recording frame #692. Delay: 0.044684648513793945
[DEBUG, 1509186293.0957842]: Recording frame #693. Delay: 0.01970839500427246
[DEBUG, 1509186293.210699]: Recording frame #694. Delay: 0.09871912002563477
[DEBUG, 1509186293.2170157]: Recording frame #695. Delay: 0.07271361351013184
[DEBUG, 1509186293.2255957]: Recording frame #696. Delay: 0.039173126220703125
[DEBUG, 1509186293.2312794]: Recording frame #697. Delay: 0.021090984344482422
[DEBUG, 1509186293.3479826]: Recording frame #698. Delay: 0.09901857376098633
[DEBUG, 1509186293.357703]: Recording frame #699. Delay: 0.08172154426574707
[DEBUG, 1509186293.364949]: Recording frame #700. Delay: 0.05311131477355957
[DEBUG, 1509186293.3707762]: Recording frame #701. Delay: 0.023572683334350586
[DEBUG, 1509186293.4442787]: Recording frame #702. Delay: 0.05803036689758301
[DEBUG, 1509186293.4526434]: Recording frame #703. Delay: 0.041742801666259766
[DEBUG, 1509186293.4628649]: Recording frame #704. Delay: 0.01930689811706543
[DEBUG, 1509186293.5469282]: Recording frame #705. Delay: 0.0589599609375
[DEBUG, 1509186293.5553963]: Recording frame #706. Delay: 0.04650521278381348
[DEBUG, 1509186293.563461]: Recording frame #707. Delay: 0.017257213592529297
[DEBUG, 1509186293.6737518]: Recording frame #708. Delay: 0.09251785278320312
[DEBUG, 1509186293.6792886]: Recording frame #709. Delay: 0.07021403312683105
[DEBUG, 1509186293.6843677]: Recording frame #710. Delay: 0.018283605575561523
[DEBUG, 1509186293.6896129]: Recording frame #711. Delay: 0.016156435012817383
[DEBUG, 1509186293.803216]: Recording frame #712. Delay: 0.10003232955932617
[DEBUG, 1509186293.8070426]: Recording frame #713. Delay: 0.0642099380493164
[DEBUG, 1509186293.8118908]: Recording frame #714. Delay: 0.019853830337524414
[DEBUG, 1509186293.8184156]: Recording frame #715. Delay: 0.015567302703857422
[DEBUG, 1509186293.9084418]: Recording frame #716. Delay: 0.06842637062072754
[DEBUG, 1509186293.9156897]: Recording frame #717. Delay: 0.03985929489135742
[DEBUG, 1509186293.9221406]: Recording frame #718. Delay: 0.014327764511108398
[DEBUG, 1509186294.042717]: Recording frame #719. Delay: 0.10170960426330566
[DEBUG, 1509186294.0464725]: Recording frame #720. Delay: 0.06752657890319824
[DEBUG, 1509186294.0515504]: Recording frame #721. Delay: 0.017260313034057617
[DEBUG, 1509186294.0564535]: Recording frame #722. Delay: 0.014048099517822266
[DEBUG, 1509186294.1779401]: Recording frame #723. Delay: 0.10902976989746094
[DEBUG, 1509186294.185752]: Recording frame #724. Delay: 0.07977628707885742
[DEBUG, 1509186294.1915388]: Recording frame #725. Delay: 0.046633005142211914
[DEBUG, 1509186294.1970615]: Recording frame #726. Delay: 0.01987767219543457
[DEBUG, 1509186294.2708411]: Recording frame #727. Delay: 0.06103038787841797
[DEBUG, 1509186294.2753289]: Recording frame #728. Delay: 0.03145432472229004
[DEBUG, 1509186294.2814322]: Recording frame #729. Delay: 0.010915994644165039
[DEBUG, 1509186294.377205]: Recording frame #730. Delay: 0.07239151000976562
[DEBUG, 1509186294.3828175]: Recording frame #731. Delay: 0.03765225410461426
[DEBUG, 1509186294.3876958]: Recording frame #732. Delay: 0.011088371276855469
[DEBUG, 1509186294.5021954]: Recording frame #733. Delay: 0.0976552963256836
[DEBUG, 1509186294.5076582]: Recording frame #734. Delay: 0.06383061408996582
[DEBUG, 1509186294.5138028]: Recording frame #735. Delay: 0.022698163986206055
[DEBUG, 1509186294.51938]: Recording frame #736. Delay: 0.017490386962890625
[DEBUG, 1509186294.6104496]: Recording frame #737. Delay: 0.07018589973449707
[DEBUG, 1509186294.6193976]: Recording frame #738. Delay: 0.04225349426269531
[DEBUG, 1509186294.6292338]: Recording frame #739. Delay: 0.01949334144592285
[DEBUG, 1509186294.738753]: Recording frame #740. Delay: 0.08691525459289551
[DEBUG, 1509186294.7429135]: Recording frame #741. Delay: 0.06873083114624023
[DEBUG, 1509186294.7472196]: Recording frame #742. Delay: 0.025272846221923828
[DEBUG, 1509186294.7524197]: Recording frame #743. Delay: 0.013967752456665039
[DEBUG, 1509186294.8474991]: Recording frame #744. Delay: 0.07442331314086914
[DEBUG, 1509186294.853171]: Recording frame #745. Delay: 0.04596757888793945
[DEBUG, 1509186294.8607318]: Recording frame #746. Delay: 0.013805150985717773
[DEBUG, 1509186294.9765785]: Recording frame #747. Delay: 0.09991192817687988
[DEBUG, 1509186294.9879289]: Recording frame #748. Delay: 0.08163022994995117
[DEBUG, 1509186294.9968596]: Recording frame #749. Delay: 0.053086280822753906
[DEBUG, 1509186295.0059023]: Recording frame #750. Delay: 0.02993607521057129
[DEBUG, 1509186295.0733287]: Recording frame #751. Delay: 0.050126075744628906
[DEBUG, 1509186295.0781279]: Recording frame #752. Delay: 0.011143207550048828
[DEBUG, 1509186295.084007]: Recording frame #753. Delay: 0.010928630828857422
[DEBUG, 1509186295.2112296]: Recording frame #754. Delay: 0.10875153541564941
[DEBUG, 1509186295.2181861]: Recording frame #755. Delay: 0.07883739471435547
[DEBUG, 1509186295.2232232]: Recording frame #756. Delay: 0.044119834899902344
[DEBUG, 1509186295.2299302]: Recording frame #757. Delay: 0.019421815872192383
[DEBUG, 1509186295.3055835]: Recording frame #758. Delay: 0.06065845489501953
[DEBUG, 1509186295.3121815]: Recording frame #759. Delay: 0.04024100303649902
[DEBUG, 1509186295.3184412]: Recording frame #760. Delay: 0.013331413269042969
[DEBUG, 1509186295.443154]: Recording frame #761. Delay: 0.10632491111755371
[DEBUG, 1509186295.45403]: Recording frame #762. Delay: 0.0759735107421875
[DEBUG, 1509186295.4651196]: Recording frame #763. Delay: 0.05156993865966797
[DEBUG, 1509186295.4753342]: Recording frame #764. Delay: 0.032865047454833984
[DEBUG, 1509186295.5551655]: Recording frame #765. Delay: 0.05475497245788574
[DEBUG, 1509186295.5617344]: Recording frame #766. Delay: 0.01306009292602539
[DEBUG, 1509186295.5677962]: Recording frame #767. Delay: 0.012883424758911133
[DEBUG, 1509186295.674904]: Recording frame #768. Delay: 0.08956098556518555
[DEBUG, 1509186295.6858406]: Recording frame #769. Delay: 0.08173012733459473
[DEBUG, 1509186295.6956995]: Recording frame #770. Delay: 0.05631709098815918
[DEBUG, 1509186295.7065456]: Recording frame #771. Delay: 0.03215622901916504
[DEBUG, 1509186295.7868767]: Recording frame #772. Delay: 0.05184531211853027
[DEBUG, 1509186295.7925181]: Recording frame #773. Delay: 0.013162851333618164
[DEBUG, 1509186295.797827]: Recording frame #774. Delay: 0.01124882698059082
[DEBUG, 1509186295.908419]: Recording frame #775. Delay: 0.0956721305847168
[DEBUG, 1509186295.9187765]: Recording frame #776. Delay: 0.0800626277923584
[DEBUG, 1509186295.9270482]: Recording frame #777. Delay: 0.052098751068115234
[DEBUG, 1509186295.9353032]: Recording frame #778. Delay: 0.027532577514648438
[DEBUG, 1509186296.003695]: Recording frame #779. Delay: 0.05102372169494629
[DEBUG, 1509186296.0079603]: Recording frame #780. Delay: 0.0210113525390625
[DEBUG, 1509186296.0131104]: Recording frame #781. Delay: 0.009776592254638672
[DEBUG, 1509186296.1074595]: Recording frame #782. Delay: 0.07116246223449707
[DEBUG, 1509186296.1139147]: Recording frame #783. Delay: 0.042244911193847656
[DEBUG, 1509186296.118364]: Recording frame #784. Delay: 0.011565923690795898
[DEBUG, 1509186296.235084]: Recording frame #785. Delay: 0.09897232055664062
[DEBUG, 1509186296.2395303]: Recording frame #786. Delay: 0.06680560111999512
[DEBUG, 1509186296.2447188]: Recording frame #787. Delay: 0.020690202713012695
[DEBUG, 1509186296.250486]: Recording frame #788. Delay: 0.01573014259338379
[DEBUG, 1509186296.3671618]: Recording frame #789. Delay: 0.10116457939147949
[DEBUG, 1509186296.371036]: Recording frame #790. Delay: 0.06625485420227051
[DEBUG, 1509186296.3768263]: Recording frame #791. Delay: 0.028952836990356445
[DEBUG, 1509186296.3825788]: Recording frame #792. Delay: 0.01572871208190918
[DEBUG, 1509186296.4747007]: Recording frame #793. Delay: 0.07103085517883301
[DEBUG, 1509186296.4837947]: Recording frame #794. Delay: 0.04455876350402832
[DEBUG, 1509186296.4906156]: Recording frame #795. Delay: 0.016581058502197266
[DEBUG, 1509186296.6022449]: Recording frame #796. Delay: 0.09358668327331543
[DEBUG, 1509186296.6059244]: Recording frame #797. Delay: 0.06658220291137695
[DEBUG, 1509186296.6109684]: Recording frame #798. Delay: 0.023130178451538086
[DEBUG, 1509186296.6163375]: Recording frame #799. Delay: 0.014390230178833008
[DEBUG, 1509186296.7071135]: Recording frame #800. Delay: 0.07034182548522949
[DEBUG, 1509186296.7169218]: Recording frame #801. Delay: 0.04602861404418945
[DEBUG, 1509186296.725902]: Recording frame #802. Delay: 0.01929306983947754
[DEBUG, 1509186296.8377252]: Recording frame #803. Delay: 0.09661459922790527
[DEBUG, 1509186296.8430207]: Recording frame #804. Delay: 0.0717768669128418
[DEBUG, 1509186296.8480327]: Recording frame #805. Delay: 0.03971099853515625
[DEBUG, 1509186296.8529022]: Recording frame #806. Delay: 0.01566457748413086
[DEBUG, 1509186296.9748468]: Recording frame #807. Delay: 0.10610723495483398
[DEBUG, 1509186296.982095]: Recording frame #808. Delay: 0.08031010627746582
[DEBUG, 1509186296.9894714]: Recording frame #809. Delay: 0.04937100410461426
[DEBUG, 1509186296.9972808]: Recording frame #810. Delay: 0.023134469985961914
[DEBUG, 1509186297.0668848]: Recording frame #811. Delay: 0.05017900466918945
[DEBUG, 1509186297.0716531]: Recording frame #812. Delay: 0.010787248611450195
[DEBUG, 1509186297.0794318]: Recording frame #813. Delay: 0.012813806533813477
[DEBUG, 1509186297.171259]: Recording frame #814. Delay: 0.07146620750427246
[DEBUG, 1509186297.1788967]: Recording frame #815. Delay: 0.040041446685791016
[DEBUG, 1509186297.1859193]: Recording frame #816. Delay: 0.015218496322631836
[DEBUG, 1509186297.3039176]: Recording frame #817. Delay: 0.10124993324279785
[DEBUG, 1509186297.312358]: Recording frame #818. Delay: 0.07771825790405273
[DEBUG, 1509186297.3205116]: Recording frame #819. Delay: 0.05078268051147461
[DEBUG, 1509186297.3290768]: Recording frame #820. Delay: 0.025935888290405273
[DEBUG, 1509186297.419697]: Recording frame #821. Delay: 0.06510186195373535
[DEBUG, 1509186297.422979]: Recording frame #822. Delay: 0.05150485038757324
[DEBUG, 1509186297.4275296]: Recording frame #823. Delay: 0.00852656364440918
[DEBUG, 1509186297.5352829]: Recording frame #824. Delay: 0.09593582153320312
[DEBUG, 1509186297.545938]: Recording frame #825. Delay: 0.07798385620117188
[DEBUG, 1509186297.5567992]: Recording frame #826. Delay: 0.05405592918395996
[DEBUG, 1509186297.5654187]: Recording frame #827. Delay: 0.030689239501953125
[DEBUG, 1509186297.6288805]: Recording frame #828. Delay: 0.046863555908203125
[DEBUG, 1509186297.633435]: Recording frame #829. Delay: 0.010550737380981445
[DEBUG, 1509186297.6372638]: Recording frame #830. Delay: 0.008642196655273438
[DEBUG, 1509186297.7388577]: Recording frame #831. Delay: 0.07079648971557617
[DEBUG, 1509186297.7457194]: Recording frame #832. Delay: 0.0442655086517334
[DEBUG, 1509186297.752647]: Recording frame #833. Delay: 0.014508962631225586
[DEBUG, 1509186297.866033]: Recording frame #834. Delay: 0.09616518020629883
[DEBUG, 1509186297.8693583]: Recording frame #835. Delay: 0.06624388694763184
[DEBUG, 1509186297.8743017]: Recording frame #836. Delay: 0.02527642250061035
[DEBUG, 1509186297.8798096]: Recording frame #837. Delay: 0.014093637466430664
[DEBUG, 1509186298.0054247]: Recording frame #838. Delay: 0.10759568214416504
[DEBUG, 1509186298.0111234]: Recording frame #839. Delay: 0.07839536666870117
[DEBUG, 1509186298.0153623]: Recording frame #840. Delay: 0.04383540153503418
[DEBUG, 1509186298.0188742]: Recording frame #841. Delay: 0.013978242874145508
[log buffer end]
[OpenCVRecorder @ node.py:81][DEBUG] 2017-10-28 06:24:58,019: logging message buffer (len=16415)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:24:59,807: received 79 messages in 3 seconds. 879 received in total (avg=23.5 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:25:02,917: received 60 messages in 3 seconds. 939 received in total (avg=23.2 messages/sec)
[OpenCVRecorder @ node.py:71][INFO] 2017-10-28 06:25:05,921: received 91 messages in 3 seconds. 1030 received in total (avg=23.7 messages/sec)
[OpenCVRecorder @ node.py:79][DEBUG] 2017-10-28 06:25:06,593: [log buffer start]
[DEBUG, 1509186298.1173716]: Recording frame #842. Delay: 0.07711219787597656
[DEBUG, 1509186298.123962]: Recording frame #843. Delay: 0.048352718353271484
[DEBUG, 1509186298.1314285]: Recording frame #844. Delay: 0.014646768569946289
[DEBUG, 1509186298.243536]: Recording frame #845. Delay: 0.0883336067199707
[DEBUG, 1509186298.2510717]: Recording frame #846. Delay: 0.05193376541137695
[DEBUG, 1509186298.260164]: Recording frame #847. Delay: 0.01743173599243164
[DEBUG, 1509186298.407855]: Recording frame #848. Delay: 0.12597227096557617
[DEBUG, 1509186298.413727]: Recording frame #849. Delay: 0.09036993980407715
[DEBUG, 1509186298.41967]: Recording frame #850. Delay: 0.05930209159851074
[DEBUG, 1509186298.4260294]: Recording frame #851. Delay: 0.01869654655456543
[DEBUG, 1509186298.5489902]: Recording frame #852. Delay: 0.10327363014221191
[DEBUG, 1509186298.5546587]: Recording frame #853. Delay: 0.06166481971740723
[DEBUG, 1509186298.5604985]: Recording frame #854. Delay: 0.012161731719970703
[DEBUG, 1509186298.6967604]: Recording frame #855. Delay: 0.12049198150634766
[DEBUG, 1509186298.7080607]: Recording frame #856. Delay: 0.09516668319702148
[DEBUG, 1509186298.719094]: Recording frame #857. Delay: 0.06320595741271973
[DEBUG, 1509186298.729651]: Recording frame #858. Delay: 0.03341937065124512
[DEBUG, 1509186298.8245473]: Recording frame #859. Delay: 0.0734860897064209
[DEBUG, 1509186298.8345459]: Recording frame #860. Delay: 0.05085921287536621
[DEBUG, 1509186298.8426964]: Recording frame #861. Delay: 0.018750429153442383
[DEBUG, 1509186298.9860172]: Recording frame #862. Delay: 0.12476778030395508
[DEBUG, 1509186298.99074]: Recording frame #863. Delay: 0.07949447631835938
[DEBUG, 1509186298.996825]: Recording frame #864. Delay: 0.037663936614990234
[DEBUG, 1509186299.0028284]: Recording frame #865. Delay: 0.017228364944458008
[DEBUG, 1509186299.111554]: Recording frame #866. Delay: 0.08416533470153809
[DEBUG, 1509186299.1152024]: Recording frame #867. Delay: 0.04299283027648926
[DEBUG, 1509186299.1189978]: Recording frame #868. Delay: 0.008186578750610352
[DEBUG, 1509186299.2447553]: Recording frame #869. Delay: 0.09174752235412598
[DEBUG, 1509186299.25196]: Recording frame #870. Delay: 0.053038597106933594
[DEBUG, 1509186299.2592223]: Recording frame #871. Delay: 0.01517176628112793
[DEBUG, 1509186299.4064586]: Recording frame #872. Delay: 0.12889647483825684
[DEBUG, 1509186299.4163313]: Recording frame #873. Delay: 0.09197378158569336
[DEBUG, 1509186299.4264603]: Recording frame #874. Delay: 0.059201717376708984
[DEBUG, 1509186299.4364464]: Recording frame #875. Delay: 0.030708789825439453
[DEBUG, 1509186299.5990975]: Recording frame #876. Delay: 0.12436079978942871
[DEBUG, 1509186299.604389]: Recording frame #877. Delay: 0.06558942794799805
[DEBUG, 1509186299.6108081]: Recording frame #878. Delay: 0.012460947036743164
[DEBUG, 1509186299.8071086]: Recording frame #879. Delay: 0.1311788558959961
[DEBUG, 1509186299.8176773]: Recording frame #880. Delay: 0.07852768898010254
[DEBUG, 1509186299.827689]: Recording frame #881. Delay: 0.02198505401611328
[DEBUG, 1509186300.0032918]: Recording frame #882. Delay: 0.12898635864257812
[DEBUG, 1509186300.010437]: Recording frame #883. Delay: 0.07460880279541016
[DEBUG, 1509186300.0162725]: Recording frame #884. Delay: 0.014245033264160156
[DEBUG, 1509186300.2044833]: Recording frame #885. Delay: 0.12931537628173828
[DEBUG, 1509186300.2110455]: Recording frame #886. Delay: 0.0737152099609375
[DEBUG, 1509186300.2178135]: Recording frame #887. Delay: 0.014554023742675781
[DEBUG, 1509186300.407643]: Recording frame #888. Delay: 0.13991379737854004
[DEBUG, 1509186300.4156196]: Recording frame #889. Delay: 0.07683229446411133
[DEBUG, 1509186300.4287882]: Recording frame #890. Delay: 0.02190566062927246
[DEBUG, 1509186300.6400466]: Recording frame #891. Delay: 0.17221784591674805
[DEBUG, 1509186300.6456714]: Recording frame #892. Delay: 0.10973620414733887
[DEBUG, 1509186300.6518593]: Recording frame #893. Delay: 0.05091571807861328
[DEBUG, 1509186300.8727052]: Recording frame #894. Delay: 0.20720624923706055
[DEBUG, 1509186300.8791149]: Recording frame #895. Delay: 0.13961362838745117
[DEBUG, 1509186300.8856008]: Recording frame #896. Delay: 0.08288002014160156
[DEBUG, 1509186300.8921976]: Recording frame #897. Delay: 0.021625995635986328
[DEBUG, 1509186301.001461]: Recording frame #898. Delay: 0.07113885879516602
[DEBUG, 1509186301.0073817]: Recording frame #899. Delay: 0.006461143493652344
[DEBUG, 1509186301.195887]: Recording frame #900. Delay: 0.12424659729003906
[DEBUG, 1509186301.2029393]: Recording frame #901. Delay: 0.06426668167114258
[DEBUG, 1509186301.2083638]: Recording frame #902. Delay: 0.013242483139038086
[DEBUG, 1509186301.398869]: Recording frame #903. Delay: 0.12631750106811523
[DEBUG, 1509186301.4024155]: Recording frame #904. Delay: 0.06327676773071289
[DEBUG, 1509186301.4059377]: Recording frame #905. Delay: 0.007825613021850586
[DEBUG, 1509186301.5762491]: Recording frame #906. Delay: 0.1049189567565918
[DEBUG, 1509186301.5807254]: Recording frame #907. Delay: 0.0694434642791748
[DEBUG, 1509186301.5841503]: Recording frame #908. Delay: 0.009068489074707031
[DEBUG, 1509186301.7160847]: Recording frame #909. Delay: 0.12184453010559082
[DEBUG, 1509186301.7243347]: Recording frame #910. Delay: 0.0951383113861084
[DEBUG, 1509186301.7338963]: Recording frame #911. Delay: 0.057366371154785156
[DEBUG, 1509186301.744458]: Recording frame #912. Delay: 0.02903270721435547
[DEBUG, 1509186301.84066]: Recording frame #913. Delay: 0.06908035278320312
[DEBUG, 1509186301.8471262]: Recording frame #914. Delay: 0.0439305305480957
[DEBUG, 1509186301.8527539]: Recording frame #915. Delay: 0.012762308120727539
[DEBUG, 1509186301.973173]: Recording frame #916. Delay: 0.0872201919555664
[DEBUG, 1509186301.9796162]: Recording frame #917. Delay: 0.05307769775390625
[DEBUG, 1509186301.985443]: Recording frame #918. Delay: 0.012958049774169922
[DEBUG, 1509186302.1362653]: Recording frame #919. Delay: 0.1334378719329834
[DEBUG, 1509186302.1433702]: Recording frame #920. Delay: 0.09350228309631348
[DEBUG, 1509186302.154221]: Recording frame #921. Delay: 0.05874133110046387
[DEBUG, 1509186302.16226]: Recording frame #922. Delay: 0.026801347732543945
[DEBUG, 1509186302.2552693]: Recording frame #923. Delay: 0.07585525512695312
[DEBUG, 1509186302.2638457]: Recording frame #924. Delay: 0.047149658203125
[DEBUG, 1509186302.2743516]: Recording frame #925. Delay: 0.019575834274291992
[DEBUG, 1509186302.3814712]: Recording frame #926. Delay: 0.08163642883300781
[DEBUG, 1509186302.3872447]: Recording frame #927. Delay: 0.04667782783508301
[DEBUG, 1509186302.395367]: Recording frame #928. Delay: 0.014521360397338867
[DEBUG, 1509186302.5059357]: Recording frame #929. Delay: 0.08128523826599121
[DEBUG, 1509186302.513438]: Recording frame #930. Delay: 0.04885053634643555
[DEBUG, 1509186302.5559278]: Recording frame #931. Delay: 0.05048680305480957
[DEBUG, 1509186302.6388085]: Recording frame #932. Delay: 0.05802321434020996
[DEBUG, 1509186302.6446805]: Recording frame #933. Delay: 0.051232099533081055
[DEBUG, 1509186302.6512082]: Recording frame #934. Delay: 0.012965202331542969
[DEBUG, 1509186302.7746801]: Recording frame #935. Delay: 0.1068720817565918
[DEBUG, 1509186302.7812495]: Recording frame #936. Delay: 0.06462430953979492
[DEBUG, 1509186302.788105]: Recording frame #937. Delay: 0.023043394088745117
[DEBUG, 1509186302.7951431]: Recording frame #938. Delay: 0.02074432373046875
[DEBUG, 1509186302.917516]: Recording frame #939. Delay: 0.10426044464111328
[DEBUG, 1509186302.926974]: Recording frame #940. Delay: 0.07907271385192871
[DEBUG, 1509186302.9337306]: Recording frame #941. Delay: 0.053227901458740234
[DEBUG, 1509186302.9404304]: Recording frame #942. Delay: 0.023438453674316406
[DEBUG, 1509186303.0096064]: Recording frame #943. Delay: 0.051413774490356445
[DEBUG, 1509186303.0139232]: Recording frame #944. Delay: 0.012875795364379883
[DEBUG, 1509186303.0181077]: Recording frame #945. Delay: 0.008780956268310547
[DEBUG, 1509186303.120173]: Recording frame #946. Delay: 0.07682442665100098
[DEBUG, 1509186303.1306453]: Recording frame #947. Delay: 0.05184650421142578
[DEBUG, 1509186303.1379864]: Recording frame #948. Delay: 0.01861715316772461
[DEBUG, 1509186303.2464337]: Recording frame #949. Delay: 0.09231376647949219
[DEBUG, 1509186303.2521212]: Recording frame #950. Delay: 0.06968569755554199
[DEBUG, 1509186303.257844]: Recording frame #951. Delay: 0.020085573196411133
[DEBUG, 1509186303.2641082]: Recording frame #952. Delay: 0.018026113510131836
[DEBUG, 1509186303.3831718]: Recording frame #953. Delay: 0.10544085502624512
[DEBUG, 1509186303.3929985]: Recording frame #954. Delay: 0.07697582244873047
[DEBUG, 1509186303.4029782]: Recording frame #955. Delay: 0.05359649658203125
[DEBUG, 1509186303.4136462]: Recording frame #956. Delay: 0.031075239181518555
[DEBUG, 1509186303.4955716]: Recording frame #957. Delay: 0.054811954498291016
[DEBUG, 1509186303.5016088]: Recording frame #958. Delay: 0.015049219131469727
[DEBUG, 1509186303.5084865]: Recording frame #959. Delay: 0.013267278671264648
[DEBUG, 1509186303.6129832]: Recording frame #960. Delay: 0.08818769454956055
[DEBUG, 1509186303.6197228]: Recording frame #961. Delay: 0.07470321655273438
[DEBUG, 1509186303.6272073]: Recording frame #962. Delay: 0.04191923141479492
[DEBUG, 1509186303.6361926]: Recording frame #963. Delay: 0.023560285568237305
[DEBUG, 1509186303.7524045]: Recording frame #964. Delay: 0.09546375274658203
[DEBUG, 1509186303.7628865]: Recording frame #965. Delay: 0.08150863647460938
[DEBUG, 1509186303.7705276]: Recording frame #966. Delay: 0.050986528396606445
[DEBUG, 1509186303.7766502]: Recording frame #967. Delay: 0.025072336196899414
[DEBUG, 1509186303.8452775]: Recording frame #968. Delay: 0.04950594902038574
[DEBUG, 1509186303.8526096]: Recording frame #969. Delay: 0.029734134674072266
[DEBUG, 1509186303.8610926]: Recording frame #970. Delay: 0.016176939010620117
[DEBUG, 1509186303.947713]: Recording frame #971. Delay: 0.06284642219543457
[DEBUG, 1509186303.9585848]: Recording frame #972. Delay: 0.039978742599487305
[DEBUG, 1509186303.9712563]: Recording frame #973. Delay: 0.024070024490356445
[DEBUG, 1509186304.0757015]: Recording frame #974. Delay: 0.08462834358215332
[DEBUG, 1509186304.0818202]: Recording frame #975. Delay: 0.0657186508178711
[DEBUG, 1509186304.0867932]: Recording frame #976. Delay: 0.023410558700561523
[DEBUG, 1509186304.092417]: Recording frame #977. Delay: 0.01706385612487793
[DEBUG, 1509186304.220206]: Recording frame #978. Delay: 0.10846948623657227
[DEBUG, 1509186304.2278507]: Recording frame #979. Delay: 0.08058500289916992
[DEBUG, 1509186304.2384837]: Recording frame #980. Delay: 0.0562434196472168
[DEBUG, 1509186304.2468]: Recording frame #981. Delay: 0.027430057525634766
[DEBUG, 1509186304.3134475]: Recording frame #982. Delay: 0.048410892486572266
[DEBUG, 1509186304.3200045]: Recording frame #983. Delay: 0.013346672058105469
[DEBUG, 1509186304.3271704]: Recording frame #984. Delay: 0.013975858688354492
[DEBUG, 1509186304.4486947]: Recording frame #985. Delay: 0.10541868209838867
[DEBUG, 1509186304.461178]: Recording frame #986. Delay: 0.08088469505310059
[DEBUG, 1509186304.4723015]: Recording frame #987. Delay: 0.05569911003112793
[DEBUG, 1509186304.4812405]: Recording frame #988. Delay: 0.03302431106567383
[DEBUG, 1509186304.54235]: Recording frame #989. Delay: 0.039449214935302734
[DEBUG, 1509186304.5481458]: Recording frame #990. Delay: 0.01259756088256836
[DEBUG, 1509186304.5547886]: Recording frame #991. Delay: 0.012692451477050781
[DEBUG, 1509186304.6699293]: Recording frame #992. Delay: 0.09224271774291992
[DEBUG, 1509186304.6755395]: Recording frame #993. Delay: 0.058861732482910156
[DEBUG, 1509186304.6820767]: Recording frame #994. Delay: 0.012714385986328125
[DEBUG, 1509186304.7831376]: Recording frame #995. Delay: 0.08602595329284668
[DEBUG, 1509186304.7953024]: Recording frame #996. Delay: 0.08306384086608887
[DEBUG, 1509186304.8023427]: Recording frame #997. Delay: 0.054386138916015625
[DEBUG, 1509186304.8108022]: Recording frame #998. Delay: 0.028303861618041992
[DEBUG, 1509186304.878278]: Recording frame #999. Delay: 0.04971194267272949
